Date,Close,Next Day Close,Daily Return
2021-05-11,491.5335693359375,481.0286560058594,-0.021371710876777503
2021-05-12,481.0286560058594,489.6235656738281,0.0178677705801046
2021-05-13,489.6235656738281,504.2348937988281,0.02984196257974562
2021-05-14,504.2348937988281,495.4490051269531,-0.017424198086894514
2021-05-17,495.4490051269531,499.3645324707031,0.00790298759959502
2021-05-18,499.3645324707031,486.0900573730469,-0.026582735125336602
2021-05-19,486.0900573730469,501.27447509765625,0.031237869391260116
2021-05-20,501.27447509765625,501.751953125,0.0009525281079806222
2021-05-21,501.751953125,512.2568359375,0.020936406419693496
2021-05-24,512.2568359375,522.6663208007812,0.020320831530203927
2021-05-25,522.6663208007812,517.5093994140625,-0.009866565304643677
2021-05-26,517.5093994140625,519.5148315429688,0.003875160781962322
2021-05-27,519.5148315429688,527.4411010742188,0.01525706110778172
2021-05-28,527.4411010742188,522.5707397460938,-0.009233943502327984
2021-05-31,522.5707397460938,526.2952270507812,0.00712724043159621
2021-06-01,526.2952270507812,530.1151123046875,0.007258065544906939
2021-06-02,530.1151123046875,524.6716918945312,-0.010268374328154608
2021-06-03,524.6716918945312,532.9801635742188,0.01583556309220063
2021-06-04,532.9801635742188,532.7891845703125,-0.0003583229113547595
2021-06-07,532.7891845703125,531.7385864257812,-0.001971883392074754
2021-06-08,531.7385864257812,537.0866088867188,0.010057615898980774
2021-06-09,537.0866088867188,545.4905395507812,0.01564725413929477
2021-06-10,545.4905395507812,547.7823486328125,0.004201372738597053
2021-06-11,547.7823486328125,551.6978759765625,0.007147961874862533
2021-06-14,551.6978759765625,552.4619140625,0.0013848849509979955
2021-06-15,552.4619140625,557.9053344726562,0.009853023840373612
2021-06-16,557.9053344726562,563.1576538085938,0.009414355825979154
2021-06-17,563.1576538085938,538.4237060546875,-0.04392011293220004
2021-06-18,538.4237060546875,543.10302734375,0.008690778723972498
2021-06-21,543.10302734375,549.5969848632812,0.011957137398574992
2021-06-22,549.5969848632812,544.7263793945312,-0.008862140082448998
2021-06-23,544.7263793945312,555.8998413085938,0.020512063187543648
2021-06-24,555.8998413085938,555.326904296875,-0.0010306479137861429
2021-06-25,555.326904296875,560.0064697265625,0.008426685963671278
2021-06-28,560.0064697265625,563.3488159179688,0.005968406388301614
2021-06-29,563.3488159179688,553.3214721679688,-0.01779952929103186
2021-06-30,553.3214721679688,545.5859375,-0.013980181607014369
2021-07-01,545.5859375,552.9393920898438,0.013478086740173265
2021-07-02,552.9393920898438,555.2313842773438,0.004145105630541852
2021-07-05,555.2313842773438,553.8943481445312,-0.0024080701679943884
2021-07-06,553.8943481445312,557.4278564453125,0.006379390424578278
2021-07-07,557.4278564453125,541.7660522460938,-0.028096558179013933
2021-07-08,541.7660522460938,556.8548583984375,0.02785114735371008
2021-07-09,556.8548583984375,565.0677490234375,0.01474870965231583
2021-07-12,565.0677490234375,572.6122436523438,0.013351486864972938
2021-07-13,572.6122436523438,581.6846313476562,0.01584385907895591
2021-07-14,581.6846313476562,572.5167846679688,-0.015760854225161984
2021-07-15,572.5167846679688,562.7758178710938,-0.017014290336525725
2021-07-16,562.7758178710938,551.3159790039062,-0.020363061992497385
2021-07-19,551.3159790039062,554.7538452148438,0.006235745637463451
2021-07-20,554.7538452148438,572.1347045898438,0.031330759624151466
2021-07-21,572.1347045898438,592.8579711914062,0.03622095711956287
2021-07-22,592.8579711914062,610.0479125976562,0.028995041378468988
2021-07-23,610.0479125976562,609.2837524414062,-0.0012526231800320659
2021-07-26,609.2837524414062,594.9590454101562,-0.023510732025678924
2021-07-27,594.9590454101562,613.581298828125,0.031300059326152166
2021-07-28,613.581298828125,613.7723388671875,0.0003113524473893943
2021-07-29,613.7723388671875,610.2388305664062,-0.005757034126534426
2021-07-30,610.2388305664062,623.322265625,0.021439859942131313
2021-08-02,623.322265625,621.6987915039062,-0.0026045501831478877
2021-08-03,621.6987915039062,639.9390869140625,0.029339441638663123
2021-08-04,639.9390869140625,642.3264770507812,0.0037306521597724393
2021-08-05,642.3264770507812,636.0234375,-0.009812828485167586
2021-08-06,636.0234375,640.7984619140625,0.007507623355566201
2021-08-09,640.7984619140625,643.9500732421875,0.004918256699167394
2021-08-10,643.9500732421875,638.60205078125,-0.008305026558986238
2021-08-11,638.60205078125,639.1751708984375,0.0008974605021802842
2021-08-12,639.1751708984375,635.6414794921875,-0.005528517951163485
2021-08-13,635.6414794921875,634.6865844726562,-0.0015022541013121318
2021-08-16,634.6865844726562,634.781982421875,0.00015030717767260444
2021-08-17,634.781982421875,636.5964965820312,0.0028584840313730375
2021-08-18,636.5964965820312,634.4955444335938,-0.0033002885810993043
2021-08-19,634.4955444335938,642.3264770507812,0.012341982045245212
