Date,Close,Next Day Close,Daily Return
2021-05-11,45.79003143310547,44.723934173583984,-0.023282300233380335
2021-05-12,44.723934173583984,45.49533462524414,0.01724804550212805
2021-05-13,45.49533462524414,45.85070037841797,0.007811037243731915
2021-05-14,45.85070037841797,45.88536834716797,0.0007561055439475532
2021-05-17,45.88536834716797,45.876708984375,-0.00018871729932409278
2021-05-18,45.876708984375,45.47800064086914,-0.008690866287763888
2021-05-19,45.47800064086914,45.80736541748047,0.007242287962750544
2021-05-20,45.80736541748047,45.44333267211914,-0.007947035199330854
2021-05-21,45.44333267211914,46.27539825439453,0.018309959533093136
2021-05-24,46.27539825439453,46.2060661315918,-0.0014982501592225685
2021-05-25,46.2060661315918,45.859375,-0.007503151871973771
2021-05-26,45.859375,45.8680305480957,0.00018874108283645655
2021-05-27,45.8680305480957,45.85070037841797,-0.00037782676671854336
2021-05-28,45.85070037841797,45.60801696777344,-0.00529290520409941
2021-06-01,45.60801696777344,45.90270233154297,0.006461262369239941
2021-06-02,45.90270233154297,46.22340393066406,0.006986551615300374
2021-06-03,46.22340393066406,46.864784240722656,0.01387566158088824
2021-06-04,46.864784240722656,46.73478317260742,-0.0027739606662324358
2021-06-07,46.73478317260742,46.91679382324219,0.0038945435985556732
2021-06-08,46.91679382324219,46.82145690917969,-0.0020320423944926707
2021-06-09,46.82145690917969,47.69686508178711,0.018696730738333597
2021-06-10,47.69686508178711,47.47150802612305,-0.004724777095468154
2021-06-11,47.47150802612305,46.95145797729492,-0.01095499322545109
2021-06-14,46.95145797729492,46.622100830078125,-0.007014843870792457
2021-06-15,46.622100830078125,46.34474182128906,-0.005949088604993215
2021-06-16,46.34474182128906,46.050045013427734,-0.0063587970561518005
2021-06-17,46.050045013427734,45.13130569458008,-0.019950888616498876
2021-06-18,45.13130569458008,46.0933837890625,0.02131731133579767
2021-06-21,46.0933837890625,46.1627311706543,0.0015044975198425835
2021-06-22,46.1627311706543,45.729347229003906,-0.009388178096487785
2021-06-23,45.729347229003906,45.74668502807617,0.00037913943939416435
2021-06-24,45.74668502807617,45.9893798828125,0.005305189973598714
2021-06-25,45.9893798828125,45.90270233154297,-0.001884729724349361
2021-06-28,45.90270233154297,45.859375,-0.0009438950070962489
2021-06-29,45.859375,45.9373664855957,0.0017006661254258945
2021-06-30,45.9373664855957,46.31875228881836,0.008302300118624454
2021-07-01,46.31875228881836,46.728965759277344,0.008856315211193901
2021-07-02,46.728965759277344,46.240196228027344,-0.01045966935728643
2021-07-06,46.240196228027344,46.48457336425781,0.0052849502416762156
2021-07-07,46.48457336425781,46.48457336425781,0.0
2021-07-08,46.48457336425781,46.90351104736328,0.009012402454952759
2021-07-09,46.90351104736328,46.45839309692383,-0.009490077405718559
2021-07-12,46.45839309692383,46.53694152832031,0.001690726393239919
2021-07-13,46.53694152832031,47.208980560302734,0.014440979787497397
2021-07-14,47.208980560302734,46.82497024536133,-0.008134264082463883
2021-07-15,46.82497024536133,46.868595123291016,0.0009316584228691348
2021-07-16,46.868595123291016,46.31001281738281,-0.011918050977180232
2021-07-19,46.31001281738281,46.76386260986328,0.009800251929753576
2021-07-20,46.76386260986328,47.02569580078125,0.0055990497000293505
2021-07-21,47.02569580078125,47.60173034667969,0.012249357209699547
2021-07-22,47.60173034667969,48.20396041870117,0.012651432366754102
2021-07-23,48.20396041870117,48.413429260253906,0.004345469536803225
2021-07-26,48.413429260253906,48.24759292602539,-0.003425420110957988
2021-07-27,48.24759292602539,47.8024787902832,-0.009225623678773973
2021-07-28,47.8024787902832,48.064308166503906,0.005477317972764314
2021-07-29,48.064308166503906,48.32615280151367,0.005447797856627541
2021-07-30,48.32615280151367,48.39597702026367,0.0014448536600209765
2021-08-02,48.39597702026367,49.09420394897461,0.014427375408054804
2021-08-03,49.09420394897461,48.60544204711914,-0.009955592769432758
2021-08-04,48.60544204711914,48.66653060913086,0.0012568255618886917
2021-08-05,48.66653060913086,48.518165588378906,-0.0030486048398140125
2021-08-06,48.518165588378906,48.413429260253906,-0.00215870338160696
2021-08-09,48.413429260253906,48.53562545776367,0.0025240145012839516
2021-08-10,48.53562545776367,48.753822326660156,0.004495602288804583
2021-08-11,48.753822326660156,49.21639633178711,0.009487953621925614
2021-08-12,49.21639633178711,49.286216735839844,0.0014186411289044312
2021-08-13,49.286216735839844,49.12037658691406,-0.0033648382835841806
2021-08-16,49.12037658691406,48.88473129272461,-0.004797302271746636
2021-08-17,48.88473129272461,48.1341438293457,-0.015354231137823892
2021-08-18,48.1341438293457,49.98444747924805,0.03844056427932719
2021-08-19,49.98444747924805,50.81359100341797,0.016588030197075918
2021-08-20,50.81359100341797,51.09288787841797,0.005496499449944664
2021-08-23,51.09288787841797,51.773651123046875,0.013324031443453913
2021-08-24,51.773651123046875,51.79983139038086,0.0005056677820879106
2021-08-25,51.79983139038086,51.66891860961914,-0.002527281986211813
2021-08-26,51.66891860961914,51.51181411743164,-0.003040599579303989
2021-08-27,51.51181411743164,51.60783004760742,0.0018639594007870397
2021-08-30,51.60783004760742,51.51181411743164,-0.0018604915201280124
2021-08-31,51.51181411743164,51.52927017211914,0.00033887478021460047
2021-09-01,51.52927017211914,51.956939697265625,0.008299545553778924
2021-09-02,51.956939697265625,51.86093521118164,-0.0018477702236384195
2021-09-03,51.86093521118164,51.38962936401367,-0.009087877903643191
2021-09-07,51.38962936401367,51.2150764465332,-0.0033966564779839012
2021-09-08,51.2150764465332,51.145240783691406,-0.0013635762686931246
2021-09-09,51.145240783691406,50.52556610107422,-0.012115979377983144
2021-09-10,50.52556610107422,50.70885467529297,0.003627640190158169
2021-09-13,50.70885467529297,50.50811767578125,-0.003958618288602847
2021-09-14,50.50811767578125,50.237548828125,-0.00535693785686233
2021-09-15,50.237548828125,50.036808013916016,-0.003995832179148868
2021-09-16,50.036808013916016,49.61786651611328,-0.008372666331677676
2021-09-17,49.61786651611328,48.779998779296875,-0.016886412005326968
2021-09-20,48.779998779296875,48.23014831542969,-0.011272047511828847
2021-09-21,48.23014831542969,48.457069396972656,0.0047049633780697426
2021-09-22,48.457069396972656,49.47822570800781,0.021073422799665897
2021-09-23,49.47822570800781,49.51313018798828,0.0007054513269423812
2021-09-24,49.51313018798828,49.068016052246094,-0.008989820155829508
2021-09-27,49.068016052246094,48.457069396972656,-0.012451016047254092
2021-09-28,48.457069396972656,48.42216110229492,-0.0007203963242547075
2021-09-29,48.42216110229492,47.5057258605957,-0.018925946732596063
2021-09-30,47.5057258605957,48.12541961669922,0.013044611883670414
2021-10-01,48.12541961669922,47.65092468261719,-0.009859549025467292
2021-10-04,47.65092468261719,48.05511474609375,0.008482313117084356
2021-10-05,48.05511474609375,47.39610290527344,-0.01371366699054405
2021-10-06,47.39610290527344,48.34507751464844,0.020022207548828115
2021-10-07,48.34507751464844,48.397804260253906,0.0010906331795515827
2021-10-08,48.397804260253906,48.2660026550293,-0.002723297208192765
2021-10-11,48.2660026550293,47.69485092163086,-0.011833416939053761
2021-10-12,47.69485092163086,47.99361038208008,0.006263977236035841
2021-10-13,47.99361038208008,48.89864730834961,0.018857446211370154
2021-10-14,48.89864730834961,48.54717254638672,-0.007187821776470187
2021-10-15,48.54717254638672,48.49445343017578,-0.0010859358732079505
2021-10-18,48.49445343017578,48.97772979736328,0.009965600867805229
2021-10-19,48.97772979736328,49.381935119628906,0.008252839074778542
2021-10-20,49.381935119628906,48.93378829956055,-0.009075116618713162
2021-10-21,48.93378829956055,48.42416000366211,-0.010414650359351275
2021-10-22,48.42416000366211,48.45052719116211,0.0005445047988030348
2021-10-25,48.45052719116211,49.03923797607422,0.01215076117932307
2021-10-26,49.03923797607422,49.364356994628906,0.006629773054656967
2021-10-27,49.364356994628906,49.417076110839844,0.001067959139357849
2021-10-28,49.417076110839844,49.17982864379883,-0.004800920768943964
2021-10-29,49.17982864379883,49.2940559387207,0.0023226452403729172
2021-11-01,49.2940559387207,50.62965393066406,0.027094503921602463
2021-11-02,50.62965393066406,50.656009674072266,0.0005205594224344611
2021-11-03,50.656009674072266,50.190311431884766,-0.009193346360754953
2021-11-04,50.190311431884766,50.1463737487793,-0.0008754216073175457
2021-11-05,50.1463737487793,50.08487319946289,-0.0012264206705056783
2021-11-08,50.08487319946289,50.47148513793945,0.007719135814458017
2021-11-09,50.47148513793945,50.76145553588867,0.005745232127739546
2021-11-10,50.76145553588867,49.873985290527344,-0.017483152048977022
2021-11-11,49.873985290527344,49.92670822143555,0.001057122878813073
2021-11-12,49.92670822143555,50.322113037109375,0.007919705299218283
2021-11-15,50.322113037109375,50.08487319946289,-0.0047144251965638845
2021-11-16,50.08487319946289,49.873985290527344,-0.004210610818473799
2021-11-17,49.873985290527344,47.123714447021484,-0.05514439697339012
2021-11-18,47.123714447021484,46.7898063659668,-0.007085775919257837
2021-11-19,46.7898063659668,47.976036071777344,0.025352310640750317
2021-11-22,47.976036071777344,48.59111785888672,0.012820604565770003
2021-11-23,48.59111785888672,48.802001953125,0.004339972067543474
2021-11-24,48.802001953125,48.03754425048828,-0.01566447424372039
2021-11-26,48.03754425048828,48.99530029296875,0.019937656210865393
2021-11-29,48.99530029296875,48.186912536621094,-0.016499291799700774
2021-11-30,48.186912536621094,48.35386657714844,0.003464717528861431
2021-12-01,48.35386657714844,49.337989807128906,0.02035252399950898
