Date,Close,Next Day Close,Daily Return
2021-05-11,112.57259368896484,109.11070251464844,-0.030752522091491662
2021-05-12,109.11070251464844,110.53839874267578,0.01308484131367105
2021-05-13,110.53839874267578,112.98517608642578,0.022135089449286258
2021-05-14,112.98517608642578,113.50785827636719,0.004626112982658812
2021-05-17,113.50785827636719,112.19619750976562,-0.011555682456874052
2021-05-18,112.19619750976562,112.64399719238281,0.003991219778889661
2021-05-19,112.64399719238281,114.4019775390625,0.015606516019466728
2021-05-20,114.4019775390625,113.76622009277344,-0.00555722427151212
2021-05-21,113.76622009277344,117.08429718017578,0.029165749593302273
2021-05-24,117.08429718017578,117.175048828125,0.0007750966622754297
2021-05-25,117.175048828125,118.03990173339844,0.007380862341623797
2021-05-26,118.03990173339844,117.16563415527344,-0.007406542747719291
2021-05-27,117.16563415527344,116.87651062011719,-0.0024676479348295067
2021-05-28,116.87651062011719,118.08304595947266,0.010323163593384997
2021-06-01,118.08304595947266,117.55787658691406,-0.0044474578741713474
2021-06-02,117.55787658691406,116.41681671142578,-0.0097063668434387
2021-06-03,116.41681671142578,118.69747161865234,0.01959042492013722
2021-06-04,118.69747161865234,119.1303939819336,0.0036472753579126767
2021-06-07,119.1303939819336,118.93895721435547,-0.001606951519082165
2021-06-08,118.93895721435547,119.41008758544922,0.003961110658172866
2021-06-09,119.41008758544922,120.75843048095703,0.01129170007971852
2021-06-10,120.75843048095703,120.51394653320312,-0.002024570431895934
2021-06-11,120.51394653320312,121.4417953491211,0.007699099088604941
2021-06-14,121.4417953491211,120.42420959472656,-0.008379205457801195
2021-06-15,120.42420959472656,119.78250122070312,-0.005328732288823246
2021-06-16,119.78250122070312,120.74554443359375,0.008039932403116101
2021-06-17,120.74554443359375,119.12641906738281,-0.013409400519133901
2021-06-18,119.12641906738281,120.81398010253906,0.014166135844322626
2021-06-21,120.81398010253906,121.32772064208984,0.004252326917089824
2021-06-22,121.32772064208984,121.12589263916016,-0.0016634945572337018
2021-06-23,121.12589263916016,121.49583435058594,0.0030541918277362493
2021-06-24,121.49583435058594,121.50426483154297,6.938905355968357e-05
2021-06-25,121.50426483154297,121.53154754638672,0.00022454121163216408
2021-06-28,121.53154754638672,121.27020263671875,-0.002150428550810788
2021-06-29,121.27020263671875,121.08869934082031,-0.0014966850219765454
2021-06-30,121.08869934082031,121.4407958984375,0.0029077573674002786
2021-07-01,121.4407958984375,124.23074340820312,0.02297372550241596
2021-07-02,124.23074340820312,125.15560150146484,0.00744467969754296
2021-07-06,125.15560150146484,125.437255859375,0.0022504334966330667
2021-07-07,125.437255859375,124.01898193359375,-0.011306640248661421
2021-07-08,124.01898193359375,124.48959350585938,0.003794673725975392
2021-07-09,124.48959350585938,125.93464660644531,0.01160782246845334
2021-07-12,125.93464660644531,126.29766082763672,0.002882560367409069
2021-07-13,126.29766082763672,127.18580627441406,0.007032160698442627
2021-07-14,127.18580627441406,125.96391296386719,-0.009607151508011339
2021-07-15,125.96391296386719,125.92919921875,-0.00027558484251870736
2021-07-16,125.92919921875,123.55681610107422,-0.018839023295580123
2021-07-19,123.55681610107422,125.17494201660156,0.013096209230607355
2021-07-20,125.17494201660156,126.50346374511719,0.010613320103151535
2021-07-21,126.50346374511719,127.3687973022461,0.006840394179817915
2021-07-22,127.3687973022461,131.9246368408203,0.035768882450567654
2021-07-23,131.9246368408203,132.936279296875,0.0076683361067374466
2021-07-26,132.936279296875,130.8187713623047,-0.01592874379943692
2021-07-27,130.8187713623047,134.97840881347656,0.031796946323946834
2021-07-28,134.97840881347656,134.66448974609375,-0.002325698384966219
2021-07-29,134.66448974609375,133.62213134765625,-0.007740410262592897
2021-07-30,133.62213134765625,133.74908447265625,0.0009500905555060717
2021-08-02,133.74908447265625,134.51820373535156,0.005750463756277537
2021-08-03,134.51820373535156,134.01785278320312,-0.0037195780069500333
2021-08-04,134.01785278320312,135.13461303710938,0.008332921552718812
2021-08-05,135.13461303710938,134.62582397460938,-0.003765053608880215
2021-08-06,134.62582397460938,135.79067993164062,0.008652544680067797
2021-08-09,135.79067993164062,135.68556213378906,-0.0007741164408667857
