Date,Close,Next Day Close,Daily Return
2021-05-17,235.26480102539062,233.24972534179688,-0.008565138834246078
2021-05-18,233.24972534179688,233.8268280029297,0.002474183668542993
2021-05-19,233.8268280029297,237.05838012695312,0.013820279527475558
2021-05-20,237.05838012695312,235.7984619140625,-0.00531480140974512
2021-05-21,235.7984619140625,241.19403076171875,0.022882120620543667
2021-05-24,241.19403076171875,242.0980682373047,0.003748175163087089
2021-05-25,242.0980682373047,241.8768768310547,-0.0009136438297937513
2021-05-26,241.8768768310547,239.7801971435547,-0.008668375890120664
2021-05-27,239.7801971435547,240.1360626220703,0.0014841320624262016
2021-05-28,240.1360626220703,237.94322204589844,-0.009131658744746723
2021-06-01,237.94322204589844,237.8470458984375,-0.00040419788651254563
2021-06-02,237.8470458984375,236.31785583496094,-0.006429300215608052
2021-06-03,236.31785583496094,241.20361328125,0.020674516654810737
2021-06-04,241.20361328125,244.10818481445312,0.012041990141401055
2021-06-07,244.10818481445312,242.9156036376953,-0.0048854616557175035
2021-06-08,242.9156036376953,243.89657592773438,0.004038325555661574
2021-06-09,243.89657592773438,247.40708923339844,0.014393450553009052
2021-06-10,247.40708923339844,248.0322265625,0.002526755926996989
2021-06-11,248.0322265625,249.955810546875,0.007755379254680395
2021-06-14,249.955810546875,248.4842529296875,-0.0058872710899094466
2021-06-15,248.4842529296875,247.54168701171875,-0.0037932621759957713
2021-06-16,247.54168701171875,250.92715454101562,0.013676353143446927
2021-06-17,250.92715454101562,249.5133819580078,-0.005634195253175449
2021-06-18,249.5133819580078,252.591064453125,0.012334739207034396
2021-06-21,252.591064453125,255.3609619140625,0.010965936055317302
2021-06-22,255.3609619140625,255.13009643554688,-0.0009040750660757573
2021-06-23,255.13009643554688,256.49591064453125,0.005353402942523555
2021-06-24,256.49591064453125,254.8896942138672,-0.0062621521981692015
2021-06-25,254.8896942138672,258.4482727050781,0.013961249010817536
2021-06-28,258.4482727050781,261.02581787109375,0.009973156868248553
2021-06-29,261.02581787109375,260.54498291015625,-0.0018420973253111608
2021-06-30,260.54498291015625,261.21820068359375,0.0025838830819845254
2021-07-01,261.21820068359375,267.03704833984375,0.022275812485586355
2021-07-02,267.03704833984375,267.04656982421875,3.565604261354221e-05
2021-07-06,267.04656982421875,269.2297668457031,0.008175341937256287
2021-07-07,269.2297668457031,266.8157653808594,-0.008966324538056097
2021-07-08,266.8157653808594,267.3158874511719,0.0018744097433621041
2021-07-09,267.3158874511719,266.7195129394531,-0.0022309729414331358
2021-07-12,266.7195129394531,270.23968505859375,0.01319802994668682
2021-07-13,270.23968505859375,271.7111511230469,0.005445040628041287
2021-07-14,271.7111511230469,270.2877197265625,-0.005238766942766222
2021-07-15,270.2877197265625,270.0184020996094,-0.0009964108884620475
2021-07-16,270.0184020996094,266.42138671875,-0.013321371257994636
2021-07-19,266.42138671875,268.6430358886719,0.008338854463914257
2021-07-20,268.6430358886719,270.6435546875,0.007446754732392014
2021-07-21,270.6435546875,275.2024230957031,0.016844548223093826
2021-07-22,275.2024230957031,278.5975036621094,0.01233666669143241
2021-07-23,278.5975036621094,278.00115966796875,-0.0021405216712346684
2021-07-26,278.00115966796875,275.5870666503906,-0.008683751609027106
2021-07-27,275.5870666503906,275.27935791015625,-0.0011165572607394305
2021-07-28,275.27935791015625,275.5486145019531,0.0009781212577688193
2021-07-29,275.5486145019531,274.0194091796875,-0.005549675236181548
2021-07-30,274.0194091796875,273.9328918457031,-0.000315734327883473
2021-08-02,273.9328918457031,276.1449279785156,0.008075102328560322
2021-08-03,276.1449279785156,275.5582580566406,-0.0021245000810612156
2021-08-04,275.5582580566406,278.45318603515625,0.010505683984693271
2021-08-05,278.45318603515625,278.3954772949219,-0.00020724754870317394
2021-08-06,278.3954772949219,277.30865478515625,-0.0039038799061174596
2021-08-09,277.30865478515625,275.49090576171875,-0.006554966792672929
2021-08-10,275.49090576171875,275.9814758300781,0.001780712386867991
2021-08-11,275.9814758300781,278.73211669921875,0.009966759040140055
2021-08-12,278.73211669921875,281.65582275390625,0.010489304531212261
2021-08-13,281.65582275390625,283.33905029296875,0.005976185837752774
2021-08-16,283.33905029296875,281.87701416015625,-0.005160023411177437
2021-08-17,281.87701416015625,280.15228271484375,-0.0061187374587860005
2021-08-18,280.15228271484375,285.97247314453125,0.020775095506223838
2021-08-19,285.97247314453125,293.2862854003906,0.025575231683795507
2021-08-20,293.2862854003906,293.5657653808594,0.0009529255010584882
2021-08-23,293.5657653808594,291.60968017578125,-0.006663192496374316
2021-08-24,291.60968017578125,291.0218200683594,-0.002015914242173014
2021-08-25,291.0218200683594,288.20806884765625,-0.009668523205724543
2021-08-26,288.20806884765625,288.8151550292969,0.0021064163264683765
2021-08-27,288.8151550292969,292.54437255859375,0.01291212550435101
2021-08-30,292.54437255859375,290.8966064453125,-0.005632533960130163
2021-08-31,290.8966064453125,290.84832763671875,-0.00016596552700873888
2021-09-01,290.84832763671875,290.1931457519531,-0.0022526582500552437
2021-09-02,290.1931457519531,290.1835021972656,-3.323150401265153e-05
2021-09-03,290.1835021972656,289.2584228515625,-0.003187911575601082
2021-09-07,289.2584228515625,289.287353515625,0.00010001666944490748
2021-09-08,289.287353515625,286.4350280761719,-0.009859834537492373
2021-09-09,286.4350280761719,284.9510803222656,-0.005180748192262375
2021-09-10,284.9510803222656,286.1844787597656,0.004328456786705589
2021-09-13,286.1844787597656,288.8826599121094,0.009428118408226842
2021-09-14,288.8826599121094,293.7295837402344,0.01677817501957246
2021-09-15,293.7295837402344,294.11505126953125,0.0013123210961200657
2021-09-16,294.11505126953125,288.95965576171875,-0.01752849942755232
2021-09-17,288.95965576171875,283.5923156738281,-0.018574704049054615
2021-09-20,283.5923156738281,284.07415771484375,0.0016990659280409154
2021-09-21,284.07415771484375,287.7166442871094,0.012822308799809895
2021-09-22,287.7166442871094,288.66094970703125,0.003282067404413221
2021-09-23,288.66094970703125,288.4586181640625,-0.000700931467086563
2021-09-24,288.4586181640625,283.4671325683594,-0.017303991912157705
2021-09-27,283.4671325683594,273.20458984375,-0.03620364248802113
2021-09-28,273.20458984375,273.6671447753906,0.001693071598486568
2021-09-29,273.6671447753906,271.66278076171875,-0.007324094440773792
2021-09-30,271.66278076171875,278.58154296875,0.02546820064063117
2021-10-01,278.58154296875,272.8094787597656,-0.020719478209049402
2021-10-04,272.8094787597656,278.25390625,0.01995688535085214
2021-10-05,278.25390625,282.4455871582031,0.015064230237389974
2021-10-06,282.4455871582031,284.122314453125,0.005936461290799733
2021-10-07,284.122314453125,284.122314453125,0.0
2021-10-08,284.122314453125,283.52496337890625,-0.002102443362706388
2021-10-11,283.52496337890625,282.2239685058594,-0.00458864312172826
2021-10-12,282.2239685058594,285.52923583984375,0.011711504701329976
2021-10-13,285.52923583984375,291.73486328125,0.02173377245644663
2021-10-14,291.73486328125,293.1417236328125,0.004822393647913797
2021-10-15,293.1417236328125,296.1097106933594,0.010124751344726884
2021-10-18,296.1097106933594,297.0155029296875,0.003058975115024617
2021-10-19,297.0155029296875,296.2253112792969,-0.002660439076736298
2021-10-20,296.2253112792969,299.4534912109375,0.010897718083911224
2021-10-21,299.4534912109375,297.9117431640625,-0.005148539229382302
2021-10-22,297.9117431640625,296.9190979003906,-0.003332011196098493
2021-10-25,296.9190979003906,298.8270568847656,0.00642585471216498
2021-10-26,298.8270568847656,311.4119567871094,0.042114325367788794
2021-10-27,311.4119567871094,312.5490417480469,0.0036513850420805956
2021-10-28,312.5490417480469,319.5545349121094,0.022414060605918582
2021-10-29,319.5545349121094,317.3863830566406,-0.006784919688481595
2021-11-01,317.3863830566406,321.0096130371094,0.011415833110339047
2021-11-02,321.0096130371094,321.84796142578125,0.0026115990133135365
2021-11-03,321.84796142578125,324.1991882324219,0.007305395989537198
2021-11-04,324.1991882324219,323.8330078125,-0.001129492093790674
2021-11-05,323.8330078125,324.7291259765625,0.002767223051522142
2021-11-08,324.7291259765625,323.72705078125,-0.0030858802464945054
2021-11-09,323.72705078125,318.7643737792969,-0.01532981871603471
2021-11-10,318.7643737792969,320.3350524902344,0.004927397288208224
2021-11-11,320.3350524902344,324.468994140625,0.012905055560588866
2021-11-12,324.468994140625,323.8426208496094,-0.0019304565376874025
2021-11-15,323.8426208496094,327.1574401855469,0.010235895841137238
2021-11-16,327.1574401855469,327.3794860839844,0.0006787126660227167
2021-11-17,327.3794860839844,329.4550476074219,0.006339925412751871
2021-11-18,329.4550476074219,331.23138427734375,0.0053917421597332905
2021-11-19,331.23138427734375,328.06488037109375,-0.009559794320693508
2021-11-22,328.06488037109375,325.9893493652344,-0.006326586995571175
2021-11-23,325.9893493652344,326.2113342285156,0.000680957410766635
2021-11-24,326.2113342285156,318.2663269042969,-0.02435539937019221
2021-11-26,318.2663269042969,324.9756774902344,0.021080931341992112
2021-11-29,324.9756774902344,319.144775390625,-0.017942580025191564
2021-11-30,319.144775390625,318.65240478515625,-0.001542781343877872
2021-12-01,318.65240478515625,318.0828552246094,-0.0017873694094067175
2021-12-02,318.0828552246094,311.8272399902344,-0.01966662186164574
2021-12-03,311.8272399902344,314.89715576171875,0.00984492493850286
2021-12-06,314.89715576171875,323.3249206542969,0.026763547203822242
2021-12-07,323.3249206542969,323.3731384277344,0.00014913101452224606
2021-12-08,323.3731384277344,321.5679016113281,-0.005582519392870581
2021-12-09,321.5679016113281,330.68109130859375,0.02833986119759096
2021-12-10,330.68109130859375,327.6498718261719,-0.00916659452896604
2021-12-13,327.6498718261719,316.9726867675781,-0.03258717911007857
2021-12-14,316.9726867675781,323.0641784667969,0.01921771797229131
2021-12-15,323.0641784667969,313.6518249511719,-0.029134624458503254
2021-12-16,313.6518249511719,312.5898742675781,-0.003385762808040637
2021-12-17,312.5898742675781,308.8345642089844,-0.012013537122380331
2021-12-20,308.8345642089844,315.95904541015625,0.023068924358967898
2021-12-21,315.95904541015625,321.6644287109375,0.018057350734728656
2021-12-22,321.6644287109375,323.1029052734375,0.004471978975930477
2021-12-23,323.1029052734375,330.59423828125,0.023185594699226517
2021-12-27,330.59423828125,329.4357604980469,-0.0035042285952290577
2021-12-28,329.4357604980469,330.1114807128906,0.002051144095049621
2021-12-29,330.1114807128906,327.572509765625,-0.0076912530935991765
2021-12-30,327.572509765625,324.6764221191406,-0.008841058269988829
2021-12-31,324.6764221191406,323.16082763671875,-0.004668015227375287
2022-01-03,323.16082763671875,317.6195068359375,-0.0171472540199412
2022-01-04,317.6195068359375,305.4267578125,-0.03838790993947206
2022-01-05,305.4267578125,303.0133361816406,-0.007901801558398373
2022-01-06,303.0133361816406,303.1677551269531,0.0005096110529601705
2022-01-07,303.1677551269531,303.3897705078125,0.000732318583044575
2022-01-10,303.3897705078125,304.0752258300781,0.0022593224587576333
2022-01-11,304.0752258300781,307.2513427734375,0.010445168410840013
2022-01-12,307.2513427734375,294.24761962890625,-0.042322754482215556
2022-01-13,294.24761962890625,299.460693359375,0.01771662158913393
2022-01-14,299.460693359375,292.17205810546875,-0.02433920516292717
2022-01-18,292.17205810546875,292.8285217285156,0.0022468391649207733
2022-01-19,292.8285217285156,291.1584167480469,-0.005703354887052709
2022-01-20,291.1584167480469,285.78125,-0.01846818240085428
2022-01-21,285.78125,286.1094665527344,0.0011484887575177692
2022-01-24,286.1094665527344,278.5022888183594,-0.026588346852105572
