Date,Close,Next Day Close,Daily Return
2021-05-17,29.676252365112305,29.59052276611328,-0.0028888283447746927
2021-05-18,29.59052276611328,28.613994598388672,-0.03300138275498525
2021-05-19,28.613994598388672,28.733266830444336,0.004168318116002601
2021-05-20,28.733266830444336,29.072433471679688,0.01180397075058613
2021-05-21,29.072433471679688,29.10225486755371,0.001025761943976012
2021-05-24,29.10225486755371,28.572998046875,-0.01818611042640489
2021-05-25,28.572998046875,28.677352905273438,0.003652219421540565
2021-05-26,28.677352905273438,28.360538482666016,-0.01104754764688073
2021-05-27,28.360538482666016,28.435089111328125,0.0026286746532571932
2021-05-28,28.435089111328125,28.256175994873047,-0.0062919836739249654
2021-05-31,28.256175994873047,28.93826675415039,0.024139528271663723
2021-06-01,28.93826675415039,29.5867977142334,0.022410843247548475
2021-06-02,29.5867977142334,29.5867977142334,0.0
2021-06-03,29.5867977142334,29.5867977142334,0.0
2021-06-04,29.5867977142334,29.437715530395508,-0.005038807689761277
2021-06-07,29.437715530395508,29.54579734802246,0.0036715422946238725
2021-06-08,29.54579734802246,29.829063415527344,0.00958735566240666
2021-06-09,29.829063415527344,29.683704376220703,-0.004873067493998985
2021-06-10,29.683704376220703,30.063888549804688,0.012807841257459289
2021-06-11,30.063888549804688,30.47760581970215,0.013761269411709175
2021-06-14,30.47760581970215,30.499980926513672,0.0007341490976649853
2021-06-15,30.499980926513672,30.526065826416016,0.000855243154584012
2021-06-16,30.526065826416016,30.3546085357666,-0.005616750341311323
2021-06-17,30.3546085357666,29.47125244140625,-0.029101218463071264
2021-06-18,29.47125244140625,29.788066864013672,0.01074994770708512
2021-06-21,29.788066864013672,29.97071075439453,0.006131444890823297
2021-06-22,29.97071075439453,29.847707748413086,-0.004104107072716308
2021-06-23,29.847707748413086,30.510910034179688,0.02221953830949923
2021-06-24,30.510910034179688,30.268367767333984,-0.007949361935582926
2021-06-25,30.268367767333984,29.396728515625,-0.02879703518898263
2021-06-28,29.396728515625,29.260299682617188,-0.004640952918801751
2021-06-29,29.260299682617188,28.919227600097656,-0.011656479469420939
2021-06-30,28.919227600097656,29.37778663635254,0.015856545084673504
2021-07-01,29.37778663635254,29.26788330078125,-0.0037410352567300944
2021-07-02,29.26788330078125,29.33989143371582,0.0024603122882018665
2021-07-05,29.33989143371582,28.7297420501709,-0.020795897794078786
2021-07-06,28.7297420501709,28.400035858154297,-0.011476127820459854
2021-07-07,28.400035858154297,28.119598388671875,-0.00987454631688086
2021-07-08,28.119598388671875,28.384883880615234,0.00943418495088575
2021-07-09,28.384883880615234,28.400035858154297,0.0005338044574284898
2021-07-12,28.400035858154297,28.187814712524414,-0.007472566115403312
2021-07-13,28.187814712524414,28.12339210510254,-0.0022854771850494226
2021-07-14,28.12339210510254,27.774742126464844,-0.012397152425095917
2021-07-15,27.774742126464844,27.501880645751953,-0.009824086915748452
2021-07-16,27.501880645751953,26.44455337524414,-0.03844563519590183
2021-07-19,26.44455337524414,26.42561149597168,-0.0007162866017693167
2021-07-20,26.42561149597168,27.1304874420166,0.026673969158759983
2021-07-21,27.1304874420166,27.013004302978516,-0.00433029960442736
2021-07-22,27.013004302978516,27.00921630859375,-0.00014022854852719778
2021-07-23,27.00921630859375,27.634525299072266,0.023151689531974898
2021-07-26,27.634525299072266,27.62693977355957,-0.00027449451114508456
2021-07-27,27.62693977355957,27.824003219604492,0.007133017542302022
2021-07-28,27.824003219604492,28.426570892333984,0.021656397462782404
2021-07-29,28.426570892333984,27.81642723083496,-0.021463850276206394
2021-07-30,27.81642723083496,27.8088436126709,-0.00027263092061139815
2021-08-02,27.8088436126709,28.56679344177246,0.027255711875635424
2021-08-03,28.56679344177246,28.49100112915039,-0.0026531613629145103
2021-08-04,28.49100112915039,28.555416107177734,0.0022608885428542546
2021-08-05,28.555416107177734,28.752485275268555,0.006901288615482115
2021-08-06,28.752485275268555,28.661531448364258,-0.0031633379178714264
2021-08-09,28.661531448364258,28.521316528320312,-0.00489209448896868
2021-08-10,28.521316528320312,28.92302131652832,0.014084370467581117
2021-08-11,28.92302131652832,29.048080444335938,0.004323861136047742
2021-08-12,29.048080444335938,28.9685001373291,-0.002739606397033138
2021-08-13,28.9685001373291,28.612266540527344,-0.012297274457185706
2021-08-16,28.612266540527344,28.66911506652832,0.0019868585356722602
2021-08-17,28.66911506652832,28.59330940246582,-0.0026441577944275093
2021-08-18,28.59330940246582,27.51703643798828,-0.037640727392846796
2021-08-19,27.51703643798828,27.63831329345703,0.004407337096131575
2021-08-20,27.63831329345703,28.104446411132812,0.016865469058349934
2021-08-23,28.104446411132812,28.165081024169922,0.0021574740220853673
2021-08-24,28.165081024169922,28.297710418701172,0.004709000993728149
2021-08-25,28.297710418701172,28.27876853942871,-0.0006693785112714552
2021-08-26,28.27876853942871,28.612266540527344,0.011793229278482937
2021-08-27,28.612266540527344,28.57815933227539,-0.001192048459483018
2021-08-30,28.57815933227539,28.3052978515625,-0.00954790256224544
2021-08-31,28.3052978515625,28.119598388671875,-0.006560590312967651
2021-09-01,28.119598388671875,28.483417510986328,0.012938275905854314
2021-09-02,28.483417510986328,28.244665145874023,-0.008382153055201878
2021-09-03,28.244665145874023,28.547834396362305,0.010733681880189264
2021-09-06,28.547834396362305,28.509944915771484,-0.0013272278402892922
2021-09-07,28.509944915771484,28.24087142944336,-0.009437881662804463
2021-09-08,28.24087142944336,28.002117156982422,-0.008454210524538458
2021-09-09,28.002117156982422,27.763370513916016,-0.008526021147900026
2021-09-10,27.763370513916016,28.612266540527344,0.030576115611965427
2021-09-13,28.612266540527344,28.684267044067383,0.0025164208308368443
2021-09-14,28.684267044067383,29.324726104736328,0.022327886561821983
2021-09-15,29.324726104736328,29.34746742248535,0.0007754997495219713
2021-09-16,29.34746742248535,29.09735107421875,-0.008522587133872009
2021-09-17,29.09735107421875,28.684267044067383,-0.014196619791874244
2021-09-20,28.684267044067383,29.3862361907959,0.02447227065799125
2021-09-21,29.3862361907959,30.138349533081055,0.025594068508873098
2021-09-22,30.138349533081055,30.5703182220459,0.014332858157700298
2021-09-23,30.5703182220459,30.620468139648438,0.0016404774473814036
2021-09-24,30.620468139648438,31.673418045043945,0.034387126303667186
2021-09-27,31.673418045043945,32.08612060546875,0.013029934433911901
2021-09-28,32.08612060546875,31.654129028320312,-0.013463502879023929
2021-09-29,31.654129028320312,31.885557174682617,0.007311151924453539
2021-09-30,31.885557174682617,31.839271545410156,-0.0014516173896190244
2021-10-01,31.839271545410156,32.467960357666016,0.01974570339523013
2021-10-04,32.467960357666016,33.439910888671875,0.029935681832147242
2021-10-05,33.439910888671875,32.98093032836914,-0.013725531800332008
2021-10-06,32.98093032836914,32.93464279174805,-0.001403463642785076
2021-10-07,32.93464279174805,33.439910888671875,0.015341538698893245
2021-10-08,33.439910888671875,34.111026763916016,0.02006930812341035
2021-10-11,34.111026763916016,33.709896087646484,-0.011759560304231682
2021-10-12,33.709896087646484,33.382049560546875,-0.009725527668409333
2021-10-13,33.382049560546875,33.78702926635742,0.012131660911832652
2021-10-14,33.78702926635742,34.29229736328125,0.014954499045790215
2021-10-15,34.29229736328125,34.44272232055664,0.004386552340948127
2021-10-18,34.44272232055664,34.58156967163086,0.00403125367913644
2021-10-19,34.58156967163086,34.60857009887695,0.0007807750632049437
2021-10-20,34.60857009887695,34.111026763916016,-0.014376304295134193
2021-10-21,34.111026763916016,33.790897369384766,-0.00938492402315768
2021-10-22,33.790897369384766,33.88345718383789,0.002739193737334305
2021-10-25,33.88345718383789,33.74460983276367,-0.0040977917430588436
2021-10-26,33.74460983276367,33.65976333618164,-0.002514371836051019
2021-10-27,33.65976333618164,33.39748001098633,-0.007792191602053786
2021-10-28,33.39748001098633,33.45533752441406,0.0017323915878893184
2021-10-29,33.45533752441406,33.57876205444336,0.0036892328448107185
2021-11-01,33.57876205444336,33.690608978271484,0.003330882885044438
2021-11-02,33.690608978271484,33.100502014160156,-0.01751547336208477
2021-11-03,33.100502014160156,33.36277389526367,0.007923501613096913
2021-11-04,33.36277389526367,33.4861946105957,0.0036993541280316805
2021-11-05,33.4861946105957,33.55562210083008,0.0020733168113526625
2021-11-08,33.55562210083008,33.58261489868164,0.0008044195327523005
2021-11-09,33.58261489868164,33.87575149536133,0.008728819883861849
2021-11-10,33.87575149536133,33.83717727661133,-0.0011386970634520697
2021-11-11,33.83717727661133,33.30491638183594,-0.015730061950034346
2021-11-12,33.30491638183594,33.66361618041992,0.01077017562426953
2021-11-15,33.66361618041992,33.83331298828125,0.0050409559968792195
2021-11-16,33.83331298828125,33.58647918701172,-0.007295584720155144
2021-11-17,33.58647918701172,33.223915100097656,-0.010794941764966846
2021-11-18,33.223915100097656,32.317535400390625,-0.0272809419653365
2021-11-19,32.317535400390625,32.70323181152344,0.01193458617293417
2021-11-22,32.70323181152344,33.081207275390625,0.01155774041065882
2021-11-23,33.081207275390625,33.25863265991211,0.005363328582432738
2021-11-24,33.25863265991211,33.235496520996094,-0.0006956431177611968
2021-11-25,33.235496520996094,31.26458168029785,-0.05930150131661618
2021-11-26,31.26458168029785,31.78141212463379,0.01653086069152913
2021-11-29,31.78141212463379,31.326295852661133,-0.014320202959763873
2021-11-30,31.326295852661133,32.348384857177734,0.032627189927716155
2021-12-01,32.348384857177734,32.417816162109375,0.0021463607916805964
2021-12-02,32.417816162109375,32.65693664550781,0.00737620579383526
2021-12-03,32.65693664550781,33.50933074951172,0.026101471588002086
2021-12-06,33.50933074951172,34.15730667114258,0.019337178843546476
2021-12-07,34.15730667114258,34.118736267089844,-0.0011291992200696595
2021-12-08,34.118736267089844,33.9066047668457,-0.006217448928457466
2021-12-09,33.9066047668457,34.010738372802734,0.003071189423803777
2021-12-10,34.010738372802734,33.520904541015625,-0.014402328653317722
2021-12-13,33.520904541015625,33.733036041259766,0.006328334606382117
2021-12-14,33.733036041259766,33.3897705078125,-0.010175945415272095
2021-12-15,33.3897705078125,34.46200180053711,0.032112568502791296
2021-12-16,34.46200180053711,33.679046630859375,-0.022719375798579744
2021-12-17,33.679046630859375,33.451480865478516,-0.006756894512932734
2021-12-20,33.451480865478516,34.249881744384766,0.023867430028492075
2021-12-21,34.249881744384766,34.489009857177734,0.006981866815705826
2021-12-22,34.489009857177734,34.80527114868164,0.00916991507768922
2021-12-23,34.80527114868164,34.539146423339844,-0.007646104068690101
2021-12-24,34.539146423339844,34.67799758911133,0.004020109937565094
2021-12-27,34.67799758911133,34.90941619873047,0.0066733556060862235
2021-12-28,34.90941619873047,34.523712158203125,-0.011048710706922977
2021-12-29,34.523712158203125,34.635562896728516,0.0032398236323150998
2021-12-30,34.635562896728516,34.427284240722656,-0.006013433551718954
2021-12-31,34.427284240722656,35.225929260253906,0.023198025552842325
2022-01-03,35.225929260253906,35.52345657348633,0.00844625874974795
2022-01-04,35.52345657348633,35.95018005371094,0.012012442520672477
2022-01-05,35.95018005371094,35.9658317565918,0.00043537203033406605
