Date,Close,Next Day Close,Daily Return
2021-05-17,1423.7230224609375,1417.5347900390625,-0.004346514261726624
2021-05-18,1417.5347900390625,1378.00927734375,-0.027883275227568356
2021-05-19,1378.00927734375,1382.4010009765625,0.0031870058533118037
2021-05-20,1382.4010009765625,1396.1751708984375,0.009963946721786647
2021-05-21,1396.1751708984375,1405.956298828125,0.007005659557312821
2021-05-24,1405.956298828125,1371.4215087890625,-0.02456320304396908
2021-05-25,1371.4215087890625,1375.8133544921875,0.0032024039837343014
2021-05-26,1375.8133544921875,1349.0634765625,-0.01944295557413082
2021-05-27,1349.0634765625,1343.0748291015625,-0.004439114663601269
2021-05-28,1343.0748291015625,1372.0203857421875,0.021551708075705552
2021-06-01,1372.0203857421875,1399.16943359375,0.019787641738920926
2021-06-02,1399.16943359375,1398.5704345703125,-0.000428110426840142
2021-06-03,1398.5704345703125,1390.9847412109375,-0.005423890833003043
2021-06-04,1390.9847412109375,1389.986572265625,-0.0007175987742637153
2021-06-07,1389.986572265625,1381.2032470703125,-0.0063190000324938505
2021-06-08,1381.2032470703125,1399.5687255859375,0.013296724109634296
2021-06-09,1399.5687255859375,1407.154052734375,0.005419760394590026
2021-06-10,1407.154052734375,1417.734375,0.007518950924431741
2021-06-11,1417.734375,1455.663330078125,0.02675321678514355
2021-06-14,1455.663330078125,1481.8140869140625,0.01796483863788339
2021-06-15,1481.8140869140625,1471.4334716796875,-0.007005342523091442
2021-06-16,1471.4334716796875,1461.2525634765625,-0.006919040785108126
2021-06-17,1461.2525634765625,1415.538818359375,-0.03128394519864992
2021-06-18,1415.538818359375,1421.3277587890625,0.004089566710997686
2021-06-21,1421.3277587890625,1449.8740234375,0.02008422369289279
2021-06-22,1449.8740234375,1469.8365478515625,0.013768454425256505
2021-06-23,1469.8365478515625,1479.8175048828125,0.0067905217391954304
2021-06-24,1479.8175048828125,1491.5958251953125,0.007959305977687249
2021-06-25,1491.5958251953125,1441.689697265625,-0.03345821105603637
2021-06-28,1441.689697265625,1446.081298828125,0.0030461489534324296
2021-06-29,1446.081298828125,1444.0849609375,-0.0013805156682703745
2021-06-30,1444.0849609375,1485.806640625,0.02889143008622864
2021-07-01,1485.806640625,1473.8291015625,-0.00806130403176936
2021-07-02,1473.8291015625,1487.2037353515625,0.009074752137057954
2021-07-05,1487.2037353515625,1456.4617919921875,-0.020670969705511036
2021-07-06,1456.4617919921875,1448.4769287109375,-0.005482370581330589
2021-07-07,1448.4769287109375,1457.2601318359375,0.006063750792921882
2021-07-08,1457.2601318359375,1465.6444091796875,0.005753452771117138
2021-07-09,1465.6444091796875,1453.6669921875,-0.00817211659060685
2021-07-12,1453.6669921875,1444.2845458984375,-0.00645432987024329
2021-07-13,1444.2845458984375,1440.4915771484375,-0.002626192159136156
2021-07-14,1440.4915771484375,1404.758544921875,-0.024806137566801154
2021-07-15,1404.758544921875,1396.7738037109375,-0.005684066660282581
2021-07-16,1396.7738037109375,1336.4874267578125,-0.04316115951842498
2021-07-19,1336.4874267578125,1344.6715087890625,0.00612357577587077
2021-07-20,1344.6715087890625,1385.1956787109375,0.03013685473143463
2021-07-21,1385.1956787109375,1362.039306640625,-0.01671704036202438
2021-07-22,1362.039306640625,1362.6378173828125,0.00043942251832928745
2021-07-23,1362.6378173828125,1397.3729248046875,0.025491078391314526
2021-07-26,1397.3729248046875,1396.7738037109375,-0.0004287481767501255
2021-07-27,1396.7738037109375,1402.96240234375,0.004430637671160986
2021-07-28,1402.96240234375,1455.8626708984375,0.03770611989766353
2021-07-29,1455.8626708984375,1440.4915771484375,-0.010558065714065076
2021-07-30,1440.4915771484375,1450.6727294921875,0.007067831916035472
2021-08-02,1450.6727294921875,1476.4241943359375,0.017751395142558708
2021-08-03,1476.4241943359375,1460.054931640625,-0.0110871000069699
2021-08-04,1460.054931640625,1479.41845703125,0.013262189641636784
2021-08-05,1479.41845703125,1480.217041015625,0.0005397958776163432
2021-08-06,1480.217041015625,1467.840087890625,-0.008361579945402986
2021-08-09,1467.840087890625,1474.8270263671875,0.004760013392605425
2021-08-10,1474.8270263671875,1488.0025634765625,0.008933615179150296
2021-08-11,1488.0025634765625,1467.41259765625,-0.01383731878270841
2021-08-12,1467.41259765625,1457.03076171875,-0.007074926270962821
2021-08-13,1457.03076171875,1422.89111328125,-0.02343097299965583
2021-08-16,1422.89111328125,1445.052001953125,0.015574549918138857
2021-08-17,1445.052001953125,1438.8626708984375,-0.004283119947463504
2021-08-18,1438.8626708984375,1382.16259765625,-0.03940617432710483
2021-08-19,1382.16259765625,1389.948974609375,0.00563347392436205
2021-08-20,1389.948974609375,1419.696533203125,0.021401906931231143
2021-08-23,1419.696533203125,1432.0745849609375,0.00871880114399173
2021-08-24,1432.0745849609375,1429.8785400390625,-0.0015334710530701173
2021-08-25,1429.8785400390625,1429.6788330078125,-0.0001396671295203467
2021-08-26,1429.6788330078125,1451.2410888671875,0.015081887876881767
2021-08-27,1451.2410888671875,1429.0802001953125,-0.015270301290306897
2021-08-31,1429.0802001953125,1425.6861572265625,-0.0023749842509091764
2021-09-01,1425.6861572265625,1452.838134765625,0.019044848967238483
2021-09-02,1452.838134765625,1431.076416015625,-0.014978763448765506
2021-09-03,1431.076416015625,1440.65966796875,0.006696534053580803
2021-09-06,1440.65966796875,1439.661376953125,-0.0006929402119187073
2021-09-07,1439.661376953125,1431.6756591796875,-0.005546941733158347
2021-09-08,1431.6756591796875,1415.3040771484375,-0.011435259045076232
2021-09-09,1415.3040771484375,1416.302490234375,0.0007054406908437007
2021-09-10,1416.302490234375,1449.6439208984375,0.023541179157670643
2021-09-13,1449.6439208984375,1447.44775390625,-0.0015149699595376456
2021-09-14,1447.44775390625,1473.6015625,0.0180689137298174
2021-09-15,1473.6015625,1461.6224365234375,-0.008129148530651413
2021-09-16,1461.6224365234375,1453.4371337890625,-0.00560014852662242
2021-09-17,1453.4371337890625,1434.2708740234375,-0.013186851581023801
2021-09-20,1434.2708740234375,1486.3790283203125,0.03633076236896623
2021-09-21,1486.3790283203125,1515.1282958984375,0.01934181459127098
2021-09-22,1515.1282958984375,1521.1180419921875,0.0039532930049321095
2021-09-23,1521.1180419921875,1526.5081787109375,0.003543536116165325
2021-09-24,1526.5081787109375,1594.787841796875,0.04472931363105855
2021-09-27,1594.787841796875,1638.9102783203125,0.027666649674055698
2021-09-28,1638.9102783203125,1648.293701171875,0.005725403626841238
2021-09-29,1648.293701171875,1652.0869140625,0.002301296721529766
2021-09-30,1652.0869140625,1644.899658203125,-0.004350410258805003
2021-10-01,1644.899658203125,1669.6558837890625,0.015050295294596268
2021-10-04,1669.6558837890625,1696.2091064453125,0.01590341034584383
2021-10-05,1696.2091064453125,1649.6910400390625,-0.027424723891346346
2021-10-06,1649.6910400390625,1669.4559326171875,0.011980966192104064
2021-10-07,1669.4559326171875,1705.59228515625,0.021645586345254375
2021-10-08,1705.59228515625,1733.7430419921875,0.016504974301849985
2021-10-11,1733.7430419921875,1728.152587890625,-0.003224499805426006
2021-10-12,1728.152587890625,1717.9705810546875,-0.0058918447984767424
2021-10-13,1717.9705810546875,1741.728759765625,0.01382921161336302
2021-10-14,1741.728759765625,1768.881103515625,0.0155893066574004
2021-10-15,1768.881103515625,1765.0875244140625,-0.0021446207402084955
2021-10-18,1765.0875244140625,1775.269775390625,0.005768694660024065
2021-10-19,1775.269775390625,1782.856201171875,0.004273393197144195
2021-10-20,1782.856201171875,1753.1085205078125,-0.01668540662141416
2021-10-21,1753.1085205078125,1746.120849609375,-0.003985874700108937
2021-10-22,1746.120849609375,1772.6744384765625,0.015207188479037867
2021-10-25,1772.6744384765625,1770.6778564453125,-0.0011263106117589555
2021-10-26,1770.6778564453125,1762.491943359375,-0.004623039168949093
2021-10-27,1762.491943359375,1710.1842041015625,-0.02967828559721641
2021-10-28,1710.1842041015625,1678.041015625,-0.018795161596904572
2021-10-29,1678.041015625,1680.2374267578125,0.0013089138539289094
2021-11-01,1680.2374267578125,1658.675537109375,-0.012832644544791112
2021-11-02,1658.675537109375,1625.7333984375,-0.01986050793833029
2021-11-03,1625.7333984375,1655.0814208984375,0.018052174168989837
2021-11-04,1655.0814208984375,1680.4368896484375,0.015319771238949769
2021-11-05,1680.4368896484375,1683.2320556640625,0.001663356733503853
2021-11-08,1683.2320556640625,1674.048095703125,-0.0054561460673432085
2021-11-09,1674.048095703125,1678.24072265625,0.002504484168577029
2021-11-10,1678.24072265625,1662.0482177734375,-0.009648499565177797
2021-11-11,1662.0482177734375,1638.4866943359375,-0.014176197288105269
2021-11-12,1638.4866943359375,1673.62890625,0.021447969053117816
2021-11-15,1673.62890625,1697.98876953125,0.014555116244873953
2021-11-16,1697.98876953125,1686.607421875,-0.006702840360594349
2021-11-17,1686.607421875,1658.0545654296875,-0.016929165658224315
2021-11-18,1658.0545654296875,1606.7396240234375,-0.030948885806391813
2021-11-19,1606.7396240234375,1612.7298583984375,0.0037281923501704967
2021-11-22,1612.7298583984375,1635.4921875,0.014114161142999616
2021-11-23,1635.4921875,1654.8599853515625,0.011842183044095098
2021-11-24,1654.8599853515625,1646.8734130859375,-0.004826131718888782
2021-11-25,1646.8734130859375,1553.62744140625,-0.05661999941146765
