Date,Close,Next Day Close,Daily Return
2021-05-17,113.50785827636719,112.19620513916016,-0.011555615242192644
2021-05-18,112.19620513916016,112.64399719238281,0.003991151507016186
2021-05-19,112.64399719238281,114.40196228027344,0.015606380559171969
2021-05-20,114.40196228027344,113.76622009277344,-0.005557091633992211
2021-05-21,113.76622009277344,117.08431243896484,0.029165883717377505
2021-05-24,117.08431243896484,117.175048828125,0.0007749662381752162
2021-05-25,117.175048828125,118.03990936279297,0.007380927452708517
2021-05-26,118.03990936279297,117.1656265258789,-0.0074066715370559475
2021-05-27,117.1656265258789,116.87651062011719,-0.002467582979192796
2021-05-28,116.87651062011719,118.0830307006836,0.010323033038588473
2021-06-01,118.0830307006836,117.5578842163086,-0.0044472646176074125
2021-06-02,117.5578842163086,116.41681671142578,-0.009706431112550717
2021-06-03,116.41681671142578,118.69746398925781,0.019590359384978752
2021-06-04,118.69746398925781,119.1303939819336,0.0036473398683139653
2021-06-07,119.1303939819336,118.93895721435547,-0.001606951519082165
2021-06-08,118.93895721435547,119.41007995605469,0.003961046512709429
2021-06-09,119.41007995605469,120.75843811035156,0.011291828585937618
2021-06-10,120.75843811035156,120.5139389038086,-0.002024696661938773
2021-06-11,120.5139389038086,121.44178771972656,0.007699099576012995
2021-06-14,121.44178771972656,120.42420959472656,-0.008379143160741764
2021-06-15,120.42420959472656,119.7824935913086,-0.005328795643148401
2021-06-16,119.7824935913086,120.74554443359375,0.008039996608945492
2021-06-17,120.74554443359375,119.12641143798828,-0.013409463704856961
2021-06-18,119.12641143798828,120.81397247314453,0.01416613675158608
2021-06-21,120.81397247314453,121.32772827148438,0.004252453485494365
2021-06-22,121.32772827148438,121.12589263916016,-0.0016635573351591066
2021-06-23,121.12589263916016,121.49584197998047,0.0030542548150494075
2021-06-24,121.49584197998047,121.50425720214844,6.92634581630816e-05
2021-06-25,121.50425720214844,121.53155517578125,0.00022466680807238266
2021-06-28,121.53155517578125,121.27020263671875,-0.0021504911928797747
2021-06-29,121.27020263671875,121.08870697021484,-0.0014966221096174878
2021-06-30,121.08870697021484,121.4407958984375,0.0029076941775359974
2021-07-01,121.4407958984375,124.23074340820312,0.02297372550241596
2021-07-02,124.23074340820312,125.15559387207031,0.007444618284447281
2021-07-06,125.15559387207031,125.437255859375,0.0022504945930949963
2021-07-07,125.437255859375,124.01898956298828,-0.011306579426264765
2021-07-08,124.01898956298828,124.48959350585938,0.003794611974580535
