Date,Close,Next Day Close,Daily Return
2021-05-26,49.04205322265625,48.72587585449219,-0.006447066290813374
2021-05-27,48.72587585449219,48.56776809692383,-0.0032448417764825654
2021-05-28,48.56776809692383,50.306793212890625,0.03580615671892369
2021-06-01,50.306793212890625,50.7061767578125,0.007938958526570063
2021-06-02,50.7061767578125,50.90587615966797,0.003938364408921843
2021-06-03,50.90587615966797,51.130550384521484,0.004413522402577209
2021-06-04,51.130550384521484,50.79771423339844,-0.00650953585713415
2021-06-07,50.79771423339844,51.69635009765625,0.01769047835752771
2021-06-08,51.69635009765625,52.12902069091797,0.008369461140765037
2021-06-09,52.12902069091797,52.21222686767578,0.0015961584479239769
2021-06-10,52.21222686767578,51.72963333129883,-0.009242921923250191
2021-06-11,51.72963333129883,51.64641571044922,-0.0016087030873899284
2021-06-14,51.64641571044922,53.526885986328125,0.036410470117066523
2021-06-15,53.526885986328125,53.33551788330078,-0.0035751772123680634
2021-06-16,53.33551788330078,51.579856872558594,-0.03291729564871968
2021-06-17,51.579856872558594,50.25687026977539,-0.025649287977901614
2021-06-18,50.25687026977539,52.07909393310547,0.03625820019329712
2021-06-21,52.07909393310547,53.07757568359375,0.019172410176160334
2021-06-22,53.07757568359375,53.468650817871094,0.00736799164695506
2021-06-23,53.468650817871094,53.68498992919922,0.004046092579837771
2021-06-24,53.68498992919922,53.80147933959961,0.002169869279178762
2021-06-25,53.80147933959961,52.42855453491211,-0.02551834673581147
2021-06-28,52.42855453491211,52.10405731201172,-0.0061893223221385655
2021-06-29,52.10405731201172,52.48681640625,0.0073460516125688075
2021-06-30,52.48681640625,52.63658142089844,0.0028533834761333295
2021-07-01,52.63658142089844,52.56169128417969,-0.0014227773669400227
2021-07-02,52.56169128417969,51.063968658447266,-0.0284945668440318
2021-07-06,51.063968658447266,50.26519012451172,-0.015642703748280026
2021-07-07,50.26519012451172,50.040531158447266,-0.004469474113356604
2021-07-08,50.040531158447266,50.947479248046875,0.018124269838940527
2021-07-09,50.947479248046875,50.89756393432617,-0.0009797405967365241
2021-07-12,50.89756393432617,50.6562614440918,-0.00474094380127369
2021-07-13,50.6562614440918,49.5329704284668,-0.022174771362958784
2021-07-14,49.5329704284668,49.05037307739258,-0.009742951955024852
2021-07-15,49.05037307739258,47.6941032409668,-0.027650550879314086
2021-07-16,47.6941032409668,46.054935455322266,-0.034368353197939364
2021-07-19,46.054935455322266,46.56249237060547,0.011020684542606348
2021-07-20,46.56249237060547,48.060203552246094,0.03216561454055922
2021-07-21,48.060203552246094,47.51936340332031,-0.011253388644886526
2021-07-22,47.51936340332031,47.46112823486328,-0.0012255039690401701
2021-07-23,47.46112823486328,48.6593017578125,0.025245365365526278
2021-07-26,48.6593017578125,48.11845397949219,-0.011114992586869099
2021-07-27,48.11845397949219,48.442970275878906,0.006744113111469162
2021-07-28,48.442970275878906,49.033729553222656,0.012194943331910128
2021-07-29,49.033729553222656,47.90211486816406,-0.02307829111449305
2021-07-30,47.90211486816406,47.91043472290039,0.0001736844972132438
2021-08-02,47.91043472290039,48.42631530761719,0.010767603919699241
2021-08-03,48.42631530761719,47.294708251953125,-0.02336760599016847
2021-08-04,47.294708251953125,47.594261169433594,0.006333751249392645
2021-08-05,47.594261169433594,48.14341735839844,0.01153828582420621
2021-08-06,48.14341735839844,47.594261169433594,-0.011406672378005703
2021-08-09,47.594261169433594,48.40968322753906,0.017132781097338606
2021-08-10,48.40968322753906,48.551124572753906,0.002921757296986015
2021-08-11,48.551124572753906,48.441322326660156,-0.00226157987193914
2021-08-12,48.441322326660156,47.951419830322266,-0.010113317985712128
2021-08-13,47.951419830322266,47.25034713745117,-0.01462047829557213
2021-08-16,47.25034713745117,46.92938232421875,-0.006792856194235692
2021-08-17,46.92938232421875,45.941131591796875,-0.02105825142965648
2021-08-18,45.941131591796875,44.53899383544922,-0.030520313883561766
2021-08-19,44.53899383544922,44.54743576049805,0.000189540093339717
2021-08-20,44.54743576049805,46.3803596496582,0.041145440985976604
2021-08-23,46.3803596496582,46.76044845581055,0.00819503792172825
2021-08-24,46.76044845581055,46.84490966796875,0.0018062532534952156
2021-08-25,46.84490966796875,46.2114143371582,-0.013523247996435213
2021-08-26,46.2114143371582,47.10676574707031,0.019375113762578892
2021-08-27,47.10676574707031,46.591514587402344,-0.010937943870621462
2021-08-30,46.591514587402344,46.050933837890625,-0.011602557982905406
2021-08-31,46.050933837890625,45.41743469238281,-0.013756488581488233
2021-09-01,45.41743469238281,46.52394104003906,0.024363030522325555
2021-09-02,46.52394104003906,46.34656524658203,-0.0038125702486033913
2021-09-03,46.34656524658203,46.07627487182617,-0.005831939720188709
2021-09-07,46.07627487182617,45.653934478759766,-0.009166114106256684
2021-09-08,45.653934478759766,45.68772888183594,0.0007402298063027739
2021-09-09,45.68772888183594,45.59481430053711,-0.0020336878976658468
2021-09-10,45.59481430053711,46.76889419555664,0.025750294480433943
2021-09-13,46.76889419555664,46.10161209106445,-0.014267647674158262
2021-09-14,46.10161209106445,47.65577697753906,0.0337117253818515
2021-09-15,47.65577697753906,47.14899444580078,-0.010634230808515326
2021-09-16,47.14899444580078,46.591514587402344,-0.011823791046896615
2021-09-17,46.591514587402344,45.34986114501953,-0.026649776324690188
2021-09-20,45.34986114501953,45.3076286315918,-0.0009312600383203706
2021-09-21,45.3076286315918,46.633750915527344,0.029269293582292615
2021-09-22,46.633750915527344,48.21327209472656,0.03387077273840513
2021-09-23,48.21327209472656,48.644046783447266,0.008934773974152651
2021-09-24,48.644046783447266,50.08841323852539,0.02969256364521091
2021-09-27,50.08841323852539,50.61210632324219,0.010455373825138456
2021-09-28,50.61210632324219,50.578311920166016,-0.0006677138244422905
2021-09-29,50.578311920166016,49.6829833984375,-0.017701826884648168
2021-09-30,49.6829833984375,51.465206146240234,0.035871894678909
2021-10-01,51.465206146240234,52.13249588012695,0.012965842048520916
2021-10-04,52.13249588012695,52.04801940917969,-0.0016204186951169603
2021-10-05,52.04801940917969,51.09355926513672,-0.018338068477484294
2021-10-06,51.09355926513672,51.237152099609375,0.002810390126229387
2021-10-07,51.237152099609375,52.521034240722656,0.02505764056943105
2021-10-08,52.521034240722656,51.99735641479492,-0.009970820900584933
2021-10-11,51.99735641479492,51.72705078125,-0.005198449540177224
2021-10-12,51.72705078125,51.58346176147461,-0.002775898057335964
2021-10-13,51.58346176147461,52.36899185180664,0.015228332172904082
