Date,Close,Next Day Close,Daily Return
2021-05-24,220.9040985107422,220.6151123046875,-0.0013081975753412045
2021-05-25,220.6151123046875,218.7366485595703,-0.008514664863587746
2021-05-26,218.7366485595703,218.5343475341797,-0.0009248611365439785
2021-05-27,218.5343475341797,218.95819091796875,0.00193948177287221
2021-05-28,218.95819091796875,218.3128204345703,-0.002947459881234684
2021-06-01,218.3128204345703,221.23158264160156,0.013369632627260299
2021-06-02,221.23158264160156,219.73849487304688,-0.006748981093596893
2021-06-03,219.73849487304688,221.6939697265625,0.008899100062760481
2021-06-04,221.6939697265625,222.83070373535156,0.0051274917860468245
2021-06-07,222.83070373535156,223.5338897705078,0.0031556963352384333
2021-06-08,223.5338897705078,223.78433227539062,0.001120378234995734
2021-06-09,223.78433227539062,225.36416625976562,0.007059627313099135
2021-06-10,225.36416625976562,226.33705139160156,0.0043169468686274776
2021-06-11,226.33705139160156,225.4893341064453,-0.003745375668473983
2021-06-14,225.4893341064453,224.4297637939453,-0.00469898195716794
2021-06-15,224.4297637939453,221.17381286621094,-0.014507660983521537
2021-06-16,221.17381286621094,223.63021850585938,0.01110622278386243
2021-06-17,223.63021850585938,221.95407104492188,-0.007495174275356633
2021-06-18,221.95407104492188,225.72059631347656,0.01696984088114505
2021-06-21,225.72059631347656,227.27146911621094,0.006870763359939701
2021-06-22,227.27146911621094,226.06729125976562,-0.00529841189977779
2021-06-23,226.06729125976562,227.5701141357422,0.006647679403783026
2021-06-24,227.5701141357422,228.61045837402344,0.00457153278773987
2021-06-25,228.61045837402344,225.4989776611328,-0.013610404069091253
2021-06-28,225.4989776611328,227.29074096679688,0.007945771303480691
2021-06-29,227.29074096679688,225.23895263671875,-0.009027153157892405
2021-06-30,225.23895263671875,226.5200958251953,0.005687929079224944
2021-07-01,226.5200958251953,229.8723907470703,0.014799106055746828
2021-07-02,229.8723907470703,230.80679321289062,0.004064874701931647
2021-07-06,230.80679321289062,231.19215393066406,0.0016696246778923447
2021-07-07,231.19215393066406,227.92649841308594,-0.014125286961760453
2021-07-08,227.92649841308594,229.71823120117188,0.007861011337254278
2021-07-09,229.71823120117188,229.14027404785156,-0.0025159394197762923
2021-07-12,229.14027404785156,233.4558868408203,0.018833933977348376
2021-07-13,233.4558868408203,236.96224975585938,0.01501938101663653
2021-07-14,236.96224975585938,239.42835998535156,0.010407186089906744
2021-07-15,239.42835998535156,239.0140838623047,-0.0017302717316871768
2021-07-16,239.0140838623047,231.58706665039062,-0.031073554712335468
2021-07-19,231.58706665039062,233.79302978515625,0.009525415933938141
2021-07-20,233.79302978515625,234.71780395507812,0.003955524981953888
2021-07-21,234.71780395507812,235.18014526367188,0.0019697751972928136
2021-07-22,235.18014526367188,239.881103515625,0.019988754776397694
2021-07-23,239.881103515625,241.0659637451172,0.004939364594072788
2021-07-26,241.0659637451172,241.7210235595703,0.002717346755536713
2021-07-27,241.7210235595703,237.87742614746094,-0.01590096449000908
2021-07-28,237.87742614746094,238.8214569091797,0.003968559678014771
2021-07-29,238.8214569091797,237.34764099121094,-0.006171203948936718
2021-07-30,237.34764099121094,230.9801483154297,-0.026827705761849306
2021-08-02,230.9801483154297,228.388916015625,-0.011218419932201554
2021-08-03,228.388916015625,227.9843292236328,-0.0017714817297197912
2021-08-04,227.9843292236328,231.39442443847656,0.01495758601679479
2021-08-05,231.39442443847656,232.54075622558594,0.004954016458655697
2021-08-06,232.54075622558594,231.19215393066406,-0.005799423364795489
2021-08-09,231.19215393066406,229.33299255371094,-0.008041628339648147
2021-08-10,229.33299255371094,226.43338012695312,-0.012643677625576305
2021-08-11,226.43338012695312,223.58779907226562,-0.012566968055204953
2021-08-12,223.58779907226562,224.41738891601562,0.0037103538171233976
2021-08-13,224.41738891601562,227.03147888183594,0.011648339633782081
2021-08-16,227.03147888183594,226.23086547851562,-0.0035264422681094863
2021-08-17,226.23086547851562,223.43344116210938,-0.012365352139237215
2021-08-18,223.43344116210938,223.37554931640625,-0.0002591010790597021
2021-08-19,223.37554931640625,223.17298889160156,-0.0009068155643022746
2021-08-20,223.17298889160156,225.8546142578125,0.012015904700337381
2021-08-23,225.8546142578125,225.9511260986328,0.0004273184372941102
2021-08-24,225.9511260986328,224.3594970703125,-0.007044129656718463
2021-08-25,224.3594970703125,222.36273193359375,-0.008899846731662888
2021-08-26,222.36273193359375,224.45594787597656,0.009413519631553766
2021-08-27,224.45594787597656,223.04759216308594,-0.006274530598176948
2021-08-30,223.04759216308594,220.9929656982422,-0.009211605670871653
2021-08-31,220.9929656982422,221.97686767578125,0.004452186857759739
2021-09-01,221.97686767578125,216.2470703125,-0.025812587695625
2021-09-02,216.2470703125,217.14418029785156,0.00414854168454233
2021-09-03,217.14418029785156,218.26315307617188,0.00515313271019027
2021-09-07,218.26315307617188,220.98333740234375,0.012462865526470954
2021-09-08,220.98333740234375,219.44000244140625,-0.006983942676761888
2021-09-09,219.44000244140625,216.95126342773438,-0.011341318747644498
2021-09-10,216.95126342773438,216.68116760253906,-0.0012449608309622975
2021-09-13,216.68116760253906,215.13783264160156,-0.007122607737505174
2021-09-14,215.13783264160156,215.8901824951172,0.0034970597420164854
2021-09-15,215.8901824951172,216.39181518554688,0.0023235548955128286
2021-09-16,216.39181518554688,213.903076171875,-0.011501077393051517
2021-09-17,213.903076171875,212.26324462890625,-0.00766623637357658
2021-09-20,212.26324462890625,212.37899780273438,0.0005453283917830097
2021-09-21,212.37899780273438,214.8677215576172,0.011718313866394797
2021-09-22,214.8677215576172,220.23095703125,0.024960638269693063
2021-09-23,220.23095703125,223.39488220214844,0.014366396139528594
2021-09-24,223.39488220214844,221.4752960205078,-0.00859279390251924
2021-09-27,221.4752960205078,217.57827758789062,-0.017595725133408728
2021-09-28,217.57827758789062,218.65863037109375,0.00496535221797
2021-09-29,218.65863037109375,214.8677215576172,-0.017337110394603995
2021-09-30,214.8677215576172,222.30487060546875,0.034612686325978824
2021-10-01,222.30487060546875,216.777587890625,-0.024863525031141524
2021-10-04,216.777587890625,216.34352111816406,-0.0020023600072528974
2021-10-05,216.34352111816406,218.4946746826172,0.009943230808738629
2021-10-06,218.4946746826172,222.39170837402344,0.01783582916639518
2021-10-07,222.39170837402344,222.12159729003906,-0.0012145735376522943
2021-10-08,222.12159729003906,217.14418029785156,-0.022408523317469904
2021-10-11,217.14418029785156,216.12173461914062,-0.004708602723354008
2021-10-12,216.12173461914062,214.5879669189453,-0.007096776744357464
2021-10-13,214.5879669189453,217.2117462158203,0.012227056971307531
2021-10-14,217.2117462158203,222.8160858154297,0.02580127316890559
2021-10-15,222.8160858154297,222.4881134033203,-0.0014719422563640753
2021-10-18,222.4881134033203,225.256591796875,0.012443264276937196
2021-10-19,225.256591796875,223.2308807373047,-0.008992904684436477
2021-10-20,223.2308807373047,222.09263610839844,-0.005098956851967636
2021-10-21,222.09263610839844,223.04759216308594,0.004299809626382242
2021-10-22,223.04759216308594,225.6038360595703,0.011460531233241575
2021-10-25,225.6038360595703,223.61671447753906,-0.008808013271133182
2021-10-26,223.61671447753906,208.1443634033203,-0.06919138898167138
2021-10-27,208.1443634033203,202.41456604003906,-0.027527996769139744
2021-10-28,202.41456604003906,204.2762451171875,0.009197357253332173
2021-10-29,204.2762451171875,204.9418182373047,0.003258201264348515
2021-11-01,204.9418182373047,201.7393035888672,-0.015626457674583857
2021-11-02,201.7393035888672,200.73606872558594,-0.004972927166070641
2021-11-03,200.73606872558594,201.39205932617188,0.003267925912620628
2021-11-04,201.39205932617188,209.0028533935547,0.03779093422475249
2021-11-05,209.0028533935547,212.68768310546875,0.017630523469339854
2021-11-08,212.68768310546875,205.83889770507812,-0.032201137839253303
2021-11-09,205.83889770507812,208.29818725585938,0.0119476424436788
2021-11-10,208.29818725585938,203.33132934570312,-0.02384494063817895
2021-11-11,203.33132934570312,204.94508361816406,0.007936574642254165
2021-11-12,204.94508361816406,205.1479949951172,0.0009900768214141302
2021-11-15,205.1479949951172,207.93096923828125,0.013565690677261074
2021-11-16,207.93096923828125,198.15191650390625,-0.04703028495562181
2021-11-17,198.15191650390625,196.4801788330078,-0.008436646490196736
2021-11-18,196.4801788330078,194.0933837890625,-0.012147765022007102
2021-11-19,194.0933837890625,188.9912567138672,-0.026286970609674262
2021-11-22,188.9912567138672,191.80325317382812,0.014878976460896818
2021-11-23,191.80325317382812,196.40286254882812,0.023980872581089382
2021-11-24,196.40286254882812,190.9915313720703,-0.027552201157009563
2021-11-26,190.9915313720703,189.6773223876953,-0.006880980402292243
2021-11-29,189.6773223876953,187.2422332763672,-0.012838061401725552
2021-11-30,187.2422332763672,183.75384521484375,-0.01863034850889981
2021-12-01,183.75384521484375,191.60995483398438,0.042753443390288325
2021-12-02,191.60995483398438,189.70632934570312,-0.009934898684833982
2021-12-03,189.70632934570312,195.85206604003906,0.032396055079092906
2021-12-06,195.85206604003906,200.3840789794922,0.023139980246757376
2021-12-07,200.3840789794922,201.9495086669922,0.007812146032121694
2021-12-08,201.9495086669922,204.2686309814453,0.011483673962669937
2021-12-09,204.2686309814453,206.2108917236328,0.009508365199568625
2021-12-10,206.2108917236328,203.91114807128906,-0.01115238692350889
2021-12-13,203.91114807128906,202.90618896484375,-0.004928416694971333
2021-12-14,202.90618896484375,205.15765380859375,0.011096087582326514
2021-12-15,205.15765380859375,207.14822387695312,0.009702636150326228
2021-12-16,207.14822387695312,204.74215698242188,-0.011615194422137374
2021-12-17,204.74215698242188,201.7079315185547,-0.014819739659808755
2021-12-20,201.7079315185547,208.12425231933594,0.03180995785577736
2021-12-21,208.12425231933594,210.61732482910156,0.011978769806895802
2021-12-22,210.61732482910156,209.3224334716797,-0.006148076177838512
2021-12-23,209.3224334716797,210.29843139648438,0.004662653250382431
2021-12-27,210.29843139648438,210.7042999267578,0.0019299646106643407
2021-12-28,210.7042999267578,210.8202362060547,0.000550232146838841
2021-12-29,210.8202362060547,210.53033447265625,-0.0013751134075909532
2021-12-30,210.53033447265625,209.409423828125,-0.005324223928769915
2021-12-31,209.409423828125,213.97044372558594,0.021780394664589895
2022-01-03,213.97044372558594,214.9656982421875,0.0046513644561019946
2022-01-04,214.9656982421875,212.58859252929688,-0.011058069879653538
2022-01-05,212.58859252929688,212.34701538085938,-0.0011363598844289268
2022-01-06,212.34701538085938,209.65098571777344,-0.012696338859533382
2022-01-07,209.65098571777344,204.82908630371094,-0.02299965057428164
2022-01-10,204.82908630371094,207.1579132080078,0.011369610372834451
2022-01-11,207.1579132080078,208.443115234375,0.006203972643211137
2022-01-12,208.443115234375,207.7570343017578,-0.0032914540345731877
2022-01-13,207.7570343017578,207.43817138671875,-0.001534787575836919
2022-01-14,207.43817138671875,208.443115234375,0.004844546405987995
2022-01-18,208.443115234375,207.4478302001953,-0.004774852040858158
2022-01-19,207.4478302001953,207.12893676757812,-0.001537222309384691
2022-01-20,207.12893676757812,198.99258422851562,-0.03928158308557533
2022-01-21,198.99258422851562,195.0500030517578,-0.019812704036399165
2022-01-24,195.0500030517578,195.19496154785156,0.0007431863308163308
2022-01-25,195.19496154785156,198.9346160888672,0.019158560812026174
2022-01-26,198.9346160888672,199.2051544189453,0.0013599359196353807
2022-01-27,199.2051544189453,220.31912231445312,0.10599107215420416
2022-01-28,220.31912231445312,218.5507354736328,-0.008026479146446313
2022-01-31,218.5507354736328,224.5322265625,0.027368890230016308
2022-02-01,224.5322265625,227.4890899658203,0.013168993371636345
2022-02-02,227.4890899658203,223.73985290527344,-0.016480953267298176
2022-02-03,223.73985290527344,220.69593811035156,-0.013604705444275956
2022-02-04,220.69593811035156,219.50741577148438,-0.0053853385297599225
2022-02-07,219.50741577148438,220.26112365722656,0.003433632905262874
2022-02-08,220.26112365722656,223.09239196777344,0.01285414449693326
2022-02-09,223.09239196777344,218.34495544433594,-0.021280136366655145
2022-02-10,218.34495544433594,217.4738006591797,-0.00398980953502422
2022-02-11,217.4738006591797,218.10296630859375,0.00289306411856055
2022-02-14,218.10296630859375,220.5033416748047,0.011005697936334565
2022-02-15,220.5033416748047,221.47120666503906,0.004389343866097816
2022-02-16,221.47120666503906,217.3964080810547,-0.018398773571262676
2022-02-17,217.3964080810547,215.53805541992188,-0.00854822155313596
2022-02-18,215.53805541992188,214.21206665039062,-0.0061519937486115535
2022-02-22,214.21206665039062,209.01451110839844,-0.024263598326955918
2022-02-23,209.01451110839844,210.32119750976562,0.00625165398535185
2022-02-24,210.32119750976562,212.22789001464844,0.00906562214107915
2022-02-25,212.22789001464844,209.1790771484375,-0.014365750260253267
2022-02-28,209.1790771484375,202.25869750976562,-0.03308351740055264
2022-03-01,202.25869750976562,201.78443908691406,-0.002344811020196864
2022-03-02,201.78443908691406,200.5745849609375,-0.005995775152193204
2022-03-03,200.5745849609375,193.8574676513672,-0.033489374094322524
2022-03-04,193.8574676513672,184.57546997070312,-0.04788052682786915
2022-03-07,184.57546997070312,185.55303955078125,0.005296313644674942
2022-03-08,185.55303955078125,193.344482421875,0.04199038124062326
2022-03-09,193.344482421875,191.6120147705078,-0.0089605228432998
2022-03-10,191.6120147705078,190.3924560546875,-0.006364729880226813
2022-03-11,190.3924560546875,193.89614868164062,0.01840247612513985
2022-03-14,193.89614868164062,199.51959228515625,0.029002348121667926
2022-03-15,199.51959228515625,205.0655517578125,0.027796565786531308
2022-03-16,205.0655517578125,206.59481811523438,0.007457451260404656
2022-03-17,206.59481811523438,212.07305908203125,0.02651683627292735
2022-03-18,212.07305908203125,210.0695343017578,-0.009447332862296577
2022-03-21,210.0695343017578,211.45359802246094,0.006588598033996515
2022-03-22,211.45359802246094,207.78533935546875,-0.01734781862923202
2022-03-23,207.78533935546875,210.33084106445312,0.01225063191118435
2022-03-24,210.33084106445312,211.41490173339844,0.005154073760457775
2022-03-25,211.41490173339844,213.6797332763672,0.010712733702304399
2022-03-28,213.6797332763672,220.7936248779297,0.03329230850527878
2022-03-29,220.7936248779297,216.7576141357422,-0.018279561941242153
2022-03-30,216.7576141357422,214.64756774902344,-0.009734589463590218
2022-03-31,214.64756774902344,219.09022521972656,0.02069745079011424
2022-04-01,219.09022521972656,220.42587280273438,0.006096335798040673
2022-04-04,220.42587280273438,218.82888793945312,-0.007244997345254652
2022-04-05,218.82888793945312,211.9762725830078,-0.031314948501412365
2022-04-06,211.9762725830078,209.2080841064453,-0.013058954395372269
2022-04-07,209.2080841064453,210.011474609375,0.0038401503764114654
2022-04-08,210.011474609375,207.85308837890625,-0.010277468097795065
2022-04-11,207.85308837890625,204.61065673828125,-0.015599631768348816
2022-04-12,204.61065673828125,206.42062377929688,0.008845907978931738
2022-04-13,206.42062377929688,205.9560089111328,-0.0022508161232030026
2022-04-14,205.9560089111328,206.32382202148438,0.0017858819089384705
2022-04-18,206.32382202148438,208.7725372314453,0.011868310629229979
2022-04-19,208.7725372314453,210.79539489746094,0.0096892900418846
2022-04-20,210.79539489746094,209.4984588623047,-0.00615258239292718
2022-04-21,209.4984588623047,201.484375,-0.03825366499508256
2022-04-22,201.484375,203.2071990966797,0.008550658564366034
2022-04-25,203.2071990966797,194.64146423339844,-0.04215271359163776
2022-04-26,194.64146423339844,207.23361206054688,0.06469406648137903
2022-04-27,207.23361206054688,213.57325744628906,0.030591781529580978
2022-04-28,213.57325744628906,206.2851104736328,-0.03412481066122768
2022-04-29,206.2851104736328,204.73648071289062,-0.0075072299556013375
2022-05-02,204.73648071289062,201.86187744140625,-0.014040503487580873
2022-05-03,201.86187744140625,207.63046264648438,0.02857689266638547
2022-05-04,207.63046264648438,198.64849853515625,-0.04325937531922274
2022-05-05,198.64849853515625,196.30624389648438,-0.011790950628591585
2022-05-06,196.30624389648438,186.80157470703125,-0.04841755922172857
2022-05-09,186.80157470703125,187.36297607421875,0.00300533530334511
2022-05-10,187.36297607421875,190.4021453857422,0.016220757031098574
2022-05-11,190.4021453857422,188.09901428222656,-0.012096140507501286
2022-05-12,188.09901428222656,193.19981384277344,0.027117630467183414
2022-05-13,193.19981384277344,191.82278442382812,-0.007127488332188265
2022-05-16,191.82278442382812,197.825439453125,0.03129271138111594
2022-05-17,197.825439453125,193.9368133544922,-0.019656855606552198
2022-05-18,193.9368133544922,191.39608764648438,-0.013100791252889592
2022-05-19,191.39608764648438,193.005859375,0.008410682518698776
2022-05-20,193.005859375,201.27767944335938,0.04285787019702689
2022-05-23,201.27767944335938,196.4969024658203,-0.023752146739571284
2022-05-24,196.4969024658203,197.67027282714844,0.005971444570390757
2022-05-25,197.67027282714844,202.23768615722656,0.023106222623935323
2022-05-26,202.23768615722656,206.4366455078125,0.02076249699238312
2022-05-27,206.4366455078125,205.74813842773438,-0.0033351979653828893
2022-05-31,205.74813842773438,203.57594299316406,-0.010557545993706573
2022-06-01,203.57594299316406,208.54098510742188,0.024389139705100298
