Date,Close,Next Day Close,Daily Return
2021-05-24,512.2568969726562,522.6661987304688,0.020320471660468707
2021-05-25,522.6661987304688,517.5093383789062,-0.009866450832459163
2021-05-26,517.5093383789062,519.5147705078125,0.00387516123899957
2021-05-27,519.5147705078125,527.441162109375,0.015257297870115712
2021-05-28,527.441162109375,522.5706176757812,-0.009234289591876315
2021-05-31,522.5706176757812,526.2949829101562,0.007127008500668727
2021-06-01,526.2949829101562,530.1151123046875,0.007258532797344534
2021-06-02,530.1151123046875,524.6716918945312,-0.010268374328154608
2021-06-03,524.6716918945312,532.97998046875,0.015835214101638382
2021-06-04,532.97998046875,532.7892456054688,-0.0003578649672985856
2021-06-07,532.7892456054688,531.7386474609375,-0.001971883166180159
2021-06-08,531.7386474609375,537.086669921875,0.010057614744526117
2021-06-09,537.086669921875,545.4904174804688,0.015646911437619863
2021-06-10,545.4904174804688,547.7823486328125,0.004201597459639724
2021-06-11,547.7823486328125,551.6978759765625,0.007147961874862533
2021-06-14,551.6978759765625,552.4619750976562,0.0013849955824847345
2021-06-15,552.4619750976562,557.9054565429688,0.009853133230301108
2021-06-16,557.9054565429688,563.1578369140625,0.009414463166644477
2021-06-17,563.1578369140625,538.4235229492188,-0.04392074893315955
2021-06-18,538.4235229492188,543.10302734375,0.008691121756529564
2021-06-21,543.10302734375,549.5969848632812,0.011957137398574992
2021-06-22,549.5969848632812,544.7265014648438,-0.008861917973675002
2021-06-23,544.7265014648438,555.89990234375,0.02051194654355801
2021-06-24,555.89990234375,555.3268432617188,-0.0010308673910809384
2021-06-25,555.3268432617188,560.0065307617188,0.008426906706893188
2021-06-28,560.0065307617188,563.348876953125,0.005968405737804528
2021-06-29,563.348876953125,553.3214111328125,-0.017799744049453146
2021-06-30,553.3214111328125,545.5858764648438,-0.013980183149124527
2021-07-01,545.5858764648438,552.939453125,0.013478311989680138
2021-07-02,552.939453125,555.2315673828125,0.004145325939139188
2021-07-05,555.2315673828125,553.8943481445312,-0.0024083991560214816
2021-07-06,553.8943481445312,557.4279174804688,0.006379500617355031
2021-07-07,557.4279174804688,541.76611328125,-0.02809655510260214
2021-07-08,541.76611328125,556.8546752929688,0.027850693577591373
2021-07-09,556.8546752929688,565.0678100585938,0.014749152929898557
2021-07-12,565.0678100585938,572.6122436523438,0.013351377408965647
2021-07-13,572.6122436523438,581.6845092773438,0.01584364589749873
2021-07-14,581.6845092773438,572.5166625976562,-0.0157608575326807
2021-07-15,572.5166625976562,562.7757568359375,-0.017014187355738678
2021-07-16,562.7757568359375,551.3159790039062,-0.020362955747171688
2021-07-19,551.3159790039062,554.75390625,0.0062358563455847
2021-07-20,554.75390625,572.1346435546875,0.03133053613299816
2021-07-21,572.1346435546875,592.8580322265625,0.03622117434301836
2021-07-22,592.8580322265625,610.0477294921875,0.028994626590562754
2021-07-23,610.0477294921875,609.2838745117188,-0.0012521233069822156
2021-07-26,609.2838745117188,594.9591064453125,-0.02351082749052918
2021-07-27,594.9591064453125,613.581298828125,0.03129995352802322
2021-07-28,613.581298828125,613.7722778320312,0.0003112529737640303
2021-07-29,613.7722778320312,610.2389526367188,-0.005756736371008682
2021-07-30,610.2389526367188,623.3223266601562,0.021439755634914643
2021-08-02,623.3223266601562,621.6986694335938,-0.0026048436853886993
2021-08-03,621.6986694335938,639.9390258789062,0.029339545574274112
2021-08-04,639.9390258789062,642.3263549804688,0.0037305571390706953
2021-08-05,642.3263549804688,636.0234985351562,-0.009812545283937713
2021-08-06,636.0234985351562,640.7985229492188,0.007507622635107027
2021-08-09,640.7985229492188,643.9500732421875,0.004918160982119649
2021-08-10,643.9500732421875,638.6019897460938,-0.008305121341421686
2021-08-11,638.6019897460938,639.1751708984375,0.0008975561641636054
2021-08-12,639.1751708984375,635.6415405273438,-0.005528422460664121
2021-08-13,635.6415405273438,634.6866455078125,-0.001502253957063671
2021-08-16,634.6866455078125,634.7821655273438,0.0001504994948409927
2021-08-17,634.7821655273438,636.5965576171875,0.0028582909041504783
2021-08-18,636.5965576171875,634.4956665039062,-0.0033001923873810907
2021-08-19,634.4956665039062,642.3263549804688,0.012341594891750598
2021-08-20,642.3263549804688,655.4100341796875,0.020369208110130536
2021-08-23,655.4100341796875,652.640380859375,-0.004225832953227522
2021-08-24,652.640380859375,657.4153442382812,0.007316377470573822
2021-08-25,657.4153442382812,657.3199462890625,-0.00014511062154973502
2021-08-26,657.3199462890625,671.835693359375,0.022083229258844164
2021-08-27,671.835693359375,677.6611938476562,0.008671019634506234
2021-08-30,677.6611938476562,672.7906494140625,-0.0071872854426554165
2021-08-31,672.7906494140625,682.0540161132812,0.013768572299995953
2021-09-01,682.0540161132812,689.6940307617188,0.011201480334320885
2021-09-02,689.6940307617188,689.3120727539062,-0.0005538079072406268
2021-09-03,689.3120727539062,707.5523071289062,0.026461504296780264
2021-09-06,707.5523071289062,697.333984375,-0.014441791300730806
2021-09-07,697.333984375,689.885009765625,-0.010682075986948059
2021-09-08,689.885009765625,688.9299926757812,-0.0013843134382180568
2021-09-09,688.9299926757812,699.1483764648438,0.014832252765443752
2021-09-10,699.1483764648438,701.9178466796875,0.003961205243509581
2021-09-13,701.9178466796875,719.48974609375,0.025034125428187386
2021-09-14,719.48974609375,711.5634155273438,-0.011016599763151376
2021-09-15,711.5634155273438,714.4282836914062,0.004026160004220186
2021-09-16,714.4282836914062,698.0025634765625,-0.02299141927860566
2021-09-17,698.0025634765625,685.2055053710938,-0.01833382680105078
2021-09-20,685.2055053710938,698.7664794921875,0.019791105025855557
2021-09-21,698.7664794921875,705.4512939453125,0.009566592916682316
2021-09-22,705.4512939453125,719.8716430664062,0.020441310753640255
2021-09-23,719.8716430664062,706.119873046875,-0.019103086157072985
2021-09-24,706.119873046875,684.6325073242188,-0.03043019541418548
2021-09-27,684.6325073242188,635.2597045898438,-0.07211577336188875
2021-09-28,635.2597045898438,618.5472412109375,-0.02630808039319395
2021-09-29,618.5472412109375,616.8282470703125,-0.0027790830289044764
2021-09-30,616.8282470703125,604.0313720703125,-0.020746253208701187
2021-10-01,604.0313720703125,584.0719604492188,-0.033043667173582446
2021-10-04,584.0719604492188,608.2333984375,0.041367228054738865
2021-10-05,608.2333984375,600.975341796875,-0.011933012325976067
2021-10-06,600.975341796875,622.17626953125,0.03527753346915313
2021-10-07,622.17626953125,606.036865234375,-0.02594024408715313
2021-10-08,606.036865234375,601.930419921875,-0.006775900193648943
2021-10-11,601.930419921875,598.2058715820312,-0.0061876725557867005
2021-10-12,598.2058715820312,612.6262817382812,0.024106099323487746
2021-10-13,612.6262817382812,636.2147216796875,0.038503800187082764
2021-10-14,636.2147216796875,645.8599853515625,0.015160390577587205
2021-10-15,645.8599853515625,644.52294921875,-0.0020701640651800217
2021-10-18,644.52294921875,652.2584228515625,0.012001859114852237
2021-10-19,652.2584228515625,627.5242919921875,-0.03792075348178963
2021-10-20,627.5242919921875,636.3101196289062,0.014000776940166854
2021-10-21,636.3101196289062,659.4208374023438,0.0363198966361176
2021-10-22,659.4208374023438,654.7412719726562,-0.007096477945892202
2021-10-25,654.7412719726562,649.2979125976562,-0.008313756300408277
2021-10-26,649.2979125976562,663.52734375,0.02191510380098997
2021-10-27,663.52734375,666.9652709960938,0.005181289480345926
2021-10-28,666.9652709960938,668.9707641601562,0.003006892939219088
2021-10-29,668.9707641601562,665.2462768554688,-0.005567488901197829
2021-11-01,665.2462768554688,674.8209228515625,0.014392633719578014
2021-11-02,674.8209228515625,677.3103637695312,0.0036890393194230313
2021-11-03,677.3103637695312,694.1617431640625,0.024879848731009936
2021-11-04,694.1617431640625,705.7470092773438,0.016689577360564967
2021-11-05,705.7470092773438,703.5447998046875,-0.0031203950476690265
2021-11-08,703.5447998046875,700.5767211914062,-0.004218748563140861
2021-11-09,700.5767211914062,689.087158203125,-0.016400149535003117
2021-11-10,689.087158203125,699.1404418945312,0.014589277382009784
2021-11-11,699.1404418945312,707.470458984375,0.011914654897192135
2021-11-12,707.470458984375,720.5877075195312,0.018541054779851882
2021-11-15,720.5877075195312,722.4069213867188,0.0025246251749835615
2021-11-16,722.4069213867188,732.9390869140625,0.014579269959272266
2021-11-17,732.9390869140625,737.7263793945312,0.0065316375752656
