Date,Close,Next Day Close,Daily Return
2021-05-26,118.38240051269531,114.26934051513672,-0.0347438468872534
2021-05-27,114.26934051513672,118.55815887451172,0.0375325379497301
2021-05-28,118.55815887451172,116.57195281982422,-0.016753010282403308
2021-05-31,116.57195281982422,118.68121337890625,0.018094065579755222
2021-06-01,118.68121337890625,119.85889434814453,0.009923061415612354
2021-06-02,119.85889434814453,119.3139877319336,-0.0045462342963734585
2021-06-03,119.3139877319336,119.52490997314453,0.001767791398313021
2021-06-04,119.52490997314453,119.56007385253906,0.00029419707910620515
2021-06-07,119.56007385253906,119.47219848632812,-0.0007349892265817743
2021-06-08,119.47219848632812,119.52490997314453,0.0004412029533585449
2021-06-09,119.52490997314453,118.73395538330078,-0.006617487434388913
2021-06-10,118.73395538330078,120.1576919555664,0.011990980740677532
2021-06-11,120.1576919555664,119.29642486572266,-0.0071678065367820265
2021-06-14,119.29642486572266,121.80996704101562,0.021069719215157996
2021-06-15,121.80996704101562,120.21043395996094,-0.013131380952726928
2021-06-16,120.21043395996094,120.75532531738281,0.004532812497818322
2021-06-17,120.75532531738281,117.50354766845703,-0.026928647994439097
2021-06-18,117.50354766845703,119.96434020996094,0.020942282938104753
2021-06-21,119.96434020996094,120.14012908935547,0.0014653427767523791
2021-06-22,120.14012908935547,120.2807388305664,0.0011703811397302357
2021-06-23,120.2807388305664,118.85698699951172,-0.011836906265268765
2021-06-24,118.85698699951172,120.33346557617188,0.012422312006497538
2021-06-25,120.33346557617188,117.94297790527344,-0.01986552667998449
2021-06-28,117.94297790527344,118.29452514648438,0.0029806542742483967
2021-06-29,118.29452514648438,117.4332275390625,-0.007280959168273665
2021-06-30,117.4332275390625,117.89024353027344,0.0038917093635948787
2021-07-01,117.89024353027344,117.64415740966797,-0.0020874171876850475
2021-07-02,117.64415740966797,117.50354766845703,-0.0011952122766394366
2021-07-05,117.50354766845703,116.20283508300781,-0.01106956012187184
2021-07-06,116.20283508300781,117.74961853027344,0.013311064623859673
2021-07-07,117.74961853027344,115.1482162475586,-0.022092659960898497
2021-07-08,115.1482162475586,116.74772644042969,0.013890881205074743
2021-07-09,116.74772644042969,117.36292266845703,0.0052694493227775745
2021-07-12,117.36292266845703,118.38240051269531,0.008686541039185288
2021-07-13,118.38240051269531,117.3804931640625,-0.008463313332840958
2021-07-14,117.3804931640625,114.46269989013672,-0.02485756530131107
2021-07-15,114.46269989013672,113.72444152832031,-0.006449772393321138
2021-07-16,113.72444152832031,110.80663299560547,-0.025656828853173434
2021-07-19,110.80663299560547,111.65034484863281,0.007614272090198832
2021-07-20,111.65034484863281,114.51542663574219,0.025661199622747592
2021-07-21,114.51542663574219,117.76719665527344,0.028395912367987615
2021-07-22,117.76719665527344,118.2593765258789,0.004179261157469606
2021-07-23,118.2593765258789,118.13632202148438,-0.001040547549036021
2021-07-26,118.13632202148438,117.08168029785156,-0.008927328238989991
2021-07-27,117.08168029785156,117.09927368164062,0.00015026589765628208
2021-07-28,117.09927368164062,117.0465316772461,-0.00045040419753517556
2021-07-29,117.0465316772461,115.64036560058594,-0.012013735533297444
2021-07-30,115.64036560058594,118.73395538330078,0.026751815999958833
2021-08-02,118.73395538330078,118.52302551269531,-0.0017764915682673768
2021-08-03,118.52302551269531,121.10687255859375,0.021800380430059767
2021-08-04,121.10687255859375,124.25318908691406,0.025979669541859124
2021-08-05,124.25318908691406,123.30403137207031,-0.007638900231203097
2021-08-06,123.30403137207031,121.8275375366211,-0.011974416562211935
2021-08-09,121.8275375366211,122.3372573852539,0.004183946084271726
2021-08-10,122.3372573852539,124.4992904663086,0.01767272805737503
2021-08-11,124.4992904663086,125.32540893554688,0.006635527529065248
2021-08-12,125.32540893554688,124.90354919433594,-0.003366115018446851
2021-08-13,124.90354919433594,124.55198669433594,-0.0028146718189169155
2021-08-16,124.55198669433594,125.32540893554688,0.0062096339186383225
2021-08-17,125.32540893554688,125.29022979736328,-0.00028070236101671844
2021-08-18,125.29022979736328,121.8978500366211,-0.027076171591582314
2021-08-19,121.8978500366211,121.7923812866211,-0.0008652223970177867
2021-08-20,121.7923812866211,122.67125701904297,0.00721617988857255
2021-08-23,122.67125701904297,123.16340637207031,0.004011936984969059
2021-08-24,123.16340637207031,122.1087646484375,-0.00856294702053623
2021-08-25,122.1087646484375,122.2142333984375,0.0008637279257034035
2021-08-26,122.2142333984375,123.63799285888672,0.011649702500751613
2021-08-27,123.63799285888672,124.28834533691406,0.00526013455078989
2021-08-30,124.28834533691406,123.77861022949219,-0.004101230135779127
2021-08-31,123.77861022949219,122.37244415283203,-0.011360331757264433
2021-09-01,122.37244415283203,124.55198669433594,0.0178107298304989
2021-09-02,124.55198669433594,125.30780792236328,0.006068319326629538
2021-09-03,125.30780792236328,129.01661682128906,0.029597588214324528
2021-09-06,129.01661682128906,128.3838348388672,-0.004904654904246873
2021-09-07,128.3838348388672,123.88406372070312,-0.035049359008567274
2021-09-08,123.88406372070312,125.97574615478516,0.016884192940245596
2021-09-09,125.97574615478516,128.3838348388672,0.0191154945105325
2021-09-10,128.3838348388672,128.7880859375,0.003148769462605495
2021-09-13,128.7880859375,129.9306182861328,0.008871413378930687
2021-09-14,129.9306182861328,128.94630432128906,-0.00757568907027054
2021-09-15,128.94630432128906,131.6356201171875,0.02085609052584868
2021-09-16,131.6356201171875,131.40711975097656,-0.001735855128023228
2021-09-17,131.40711975097656,124.7804946899414,-0.05042820414596227
2021-09-20,124.7804946899414,128.33111572265625,0.028454936338708558
2021-09-21,128.33111572265625,131.47743225097656,0.02451717582756779
2021-09-22,131.47743225097656,132.05746459960938,0.004411649502901699
2021-09-23,132.05746459960938,130.0360870361328,-0.01530680275897514
2021-09-24,130.0360870361328,129.43844604492188,-0.004595962588791774
2021-09-27,129.43844604492188,125.79998016357422,-0.02810962270116345
2021-09-28,125.79998016357422,126.0460433959961,0.001955987847549148
2021-09-29,126.0460433959961,124.72776794433594,-0.010458681733615065
2021-09-30,124.72776794433594,121.01897430419922,-0.02973510791752399
2021-10-01,121.01897430419922,119.4018783569336,-0.013362333936171145
2021-10-04,119.4018783569336,121.15959930419922,0.01472104937923328
2021-10-05,121.15959930419922,118.80424499511719,-0.019440096555357278
2021-10-06,118.80424499511719,121.07170104980469,0.019085648452887283
2021-10-07,121.07170104980469,120.98384094238281,-0.0007256865696942047
2021-10-08,120.98384094238281,119.85889434814453,-0.009298321044163445
2021-10-11,119.85889434814453,119.6479721069336,-0.001759754604429176
2021-10-12,119.6479721069336,120.29832458496094,0.005435549525620885
2021-10-13,120.29832458496094,123.9719467163086,0.03053760012054992
2021-10-14,123.9719467163086,124.1477279663086,0.0014179115086596914
2021-10-15,124.1477279663086,122.9173355102539,-0.009910712634133694
2021-10-18,122.9173355102539,123.60282135009766,0.005576803605432579
2021-10-19,123.60282135009766,124.885986328125,0.01038135670376694
2021-10-20,124.885986328125,121.7923812866211,-0.024771434589752762
2021-10-21,121.7923812866211,122.65365600585938,0.00707166335151452
2021-10-22,122.65365600585938,122.17909240722656,-0.003869135369353701
2021-10-25,122.17909240722656,124.23561096191406,0.016832000583480045
2021-10-26,124.23561096191406,123.65557098388672,-0.004668870491610993
2021-10-27,123.65557098388672,122.89973449707031,-0.006112433760990014
2021-10-28,122.89973449707031,123.28644561767578,0.003146557819575169
2021-10-29,123.28644561767578,123.69072723388672,0.003279205708181881
2021-11-01,123.69072723388672,127.43465423583984,0.030268453308336815
2021-11-02,127.43465423583984,126.7139892578125,-0.0056551727028162115
2021-11-03,126.7139892578125,128.26080322265625,0.012207128620160476
2021-11-04,128.26080322265625,127.94441223144531,-0.00246677849554469
2021-11-05,127.94441223144531,128.4541473388672,0.00398403571153845
2021-11-08,128.4541473388672,128.0498504638672,-0.0031474022705818027
2021-11-09,128.0498504638672,129.1572265625,0.00864800774558725
2021-11-10,129.1572265625,132.84844970703125,0.028579300150464625
2021-11-11,132.84844970703125,130.4227752685547,-0.018258959316618802
2021-11-12,130.4227752685547,131.88168334960938,0.011185991695473716
2021-11-15,131.88168334960938,134.99285888671875,0.023590656853096578
2021-11-16,134.99285888671875,135.99476623535156,0.007421928514556298
2021-11-17,135.99476623535156,136.08261108398438,0.0006459428628362714
2021-11-18,136.08261108398438,136.39903259277344,0.0023252163246175565
2021-11-19,136.39903259277344,137.0318145751953,0.0046391969971743075
2021-11-22,137.0318145751953,134.7643280029297,-0.016547154245128648
2021-11-23,134.7643280029297,133.53396606445312,-0.00912973007552722
2021-11-24,133.53396606445312,134.9752655029297,0.01079350431171113
2021-11-25,134.9752655029297,127.6456069946289,-0.05430371617340281
2021-11-26,127.6456069946289,127.04795837402344,-0.004682093138000563
2021-11-29,127.04795837402344,124.1653060913086,-0.02268948135497342
2021-11-30,124.1653060913086,130.08883666992188,0.04770680929387183
2021-12-01,130.08883666992188,129.89547729492188,-0.0014863640874167878
2021-12-02,129.89547729492188,128.7880859375,-0.00852524953511347
2021-12-03,128.7880859375,131.2489013671875,0.01910747730874514
2021-12-06,131.2489013671875,131.2489013671875,0.0
2021-12-07,131.2489013671875,133.23513793945312,0.015133357701096828
2021-12-08,133.23513793945312,132.7253875732422,-0.0038259454232155076
2021-12-09,132.7253875732422,132.74298095703125,0.00013255477426542755
2021-12-10,132.74298095703125,132.32110595703125,-0.0031781341428256792
2021-12-13,132.32110595703125,129.4736328125,-0.021519417661577833
2021-12-14,129.4736328125,130.56338500976562,0.008416788604702031
2021-12-15,130.56338500976562,131.82896423339844,0.009693217003665707
2021-12-16,131.82896423339844,129.9833526611328,-0.014000046067251474
2021-12-17,129.9833526611328,127.15342712402344,-0.021771445951905884
2021-12-20,127.15342712402344,128.82327270507812,0.013132525161322994
2021-12-21,128.82327270507812,129.75485229492188,0.007231454148634029
2021-12-22,129.75485229492188,132.02230834960938,0.017474923015085117
2021-12-23,132.02230834960938,132.53204345703125,0.0038609770863272685
2021-12-27,132.53204345703125,134.30735778808594,0.013395359225938966
2021-12-28,134.30735778808594,133.39334106445312,-0.006805410654232173
2021-12-29,133.39334106445312,134.1842803955078,0.005929376419715889
2021-12-30,134.1842803955078,135.09832763671875,0.006811880188325977
2022-01-03,135.09832763671875,136.59239196777344,0.011059088274373366
2022-01-04,136.59239196777344,138.82467651367188,0.016342671167403712
2022-01-05,138.82467651367188,135.4850311279297,-0.02405656882919723
2022-01-06,135.4850311279297,133.727294921875,-0.012973656140618012
2022-01-07,133.727294921875,129.96578979492188,-0.028128177790111127
2022-01-10,129.96578979492188,132.0926055908203,0.016364427894866976
2022-01-11,132.0926055908203,133.78004455566406,0.01277466635847039
2022-01-12,133.78004455566406,133.14724731445312,-0.004730131786939562
2022-01-13,133.14724731445312,128.1904754638672,-0.03722774560167629
2022-01-14,128.1904754638672,128.31350708007812,0.0009597562983188732
2022-01-17,128.31350708007812,125.32540893554688,-0.023287479335019907
2022-01-18,125.32540893554688,126.85460662841797,0.012201816900972882
2022-01-19,126.85460662841797,129.1044921875,0.017735938953107058
2022-01-20,129.1044921875,127.01282501220703,-0.016201350858149968
2022-01-21,127.01282501220703,120.79047393798828,-0.048989943130709264
2022-01-24,120.79047393798828,121.73965454101562,0.007858074996167632
2022-01-25,121.73965454101562,124.1301498413086,0.01963612685862831
2022-01-26,124.1301498413086,123.47979736328125,-0.005239278925053843
2022-01-27,123.47979736328125,121.58145141601562,-0.015373737144066042
2022-01-28,121.58145141601562,122.93490600585938,0.011132081202194489
2022-01-31,122.93490600585938,123.86650848388672,0.007578014319081525
2022-02-01,123.86650848388672,123.49738311767578,-0.0029800255995667746
2022-02-02,123.49738311767578,120.24559020996094,-0.026330864878459318
2022-02-03,120.24559020996094,116.74772644042969,-0.029089330955285986
2022-02-04,116.74772644042969,119.17337799072266,0.020776863278195425
2022-02-07,119.17337799072266,120.05223846435547,0.0073746375948261665
2022-02-08,120.05223846435547,121.42326354980469,0.011420237581461571
2022-02-09,121.42326354980469,127.15342712402344,0.04719164521441466
2022-02-10,127.15342712402344,127.8403549194336,0.005402353762279154
2022-02-11,127.8403549194336,126.08688354492188,-0.01371610220901511
2022-02-14,126.08688354492188,129.61187744140625,0.027956864325451428
2022-02-15,129.61187744140625,128.83457946777344,-0.0059971199320386845
2022-02-16,128.83457946777344,126.08688354492188,-0.02132731704642129
2022-02-17,126.08688354492188,123.23072052001953,-0.02265234054963979
2022-02-18,123.23072052001953,120.7361068725586,-0.020243439597966754
2022-02-21,120.7361068725586,119.34415435791016,-0.011528883535375997
2022-02-22,119.34415435791016,118.89224243164062,-0.0037866280816256704
2022-02-23,118.89224243164062,112.23991394042969,-0.05595258660409085
2022-02-24,112.23991394042969,117.24724578857422,0.044612755590690556
2022-02-25,117.24724578857422,114.4814682006836,-0.023589275545781316
2022-02-28,114.4814682006836,108.87760162353516,-0.048949988720663314
2022-03-01,108.87760162353516,111.8964614868164,0.02772709738518605
2022-03-02,111.8964614868164,109.92606353759766,-0.01760911759886975
2022-03-03,109.92606353759766,102.33374786376953,-0.06906747526014474
2022-03-04,102.33374786376953,102.83988952636719,0.004945989697078727
2022-03-07,102.83988952636719,104.39452362060547,0.015117033880512751
2022-03-08,104.39452362060547,115.43954467773438,0.10580077071158579
2022-03-09,115.43954467773438,111.24568939208984,-0.03632945103302568
2022-03-10,111.24568939208984,115.04185485839844,0.03412415786223283
2022-03-11,115.04185485839844,116.7410888671875,0.014770572074664465
2022-03-14,116.7410888671875,116.01801300048828,-0.006193842062941853
2022-03-15,116.01801300048828,123.14034271240234,0.06138986117512706
2022-03-16,123.14034271240234,121.60379028320312,-0.012478058736509116
2022-03-17,121.60379028320312,122.95956420898438,0.011149109107732477
2022-03-18,122.95956420898438,120.2841796875,-0.02175824661298605
2022-03-21,120.2841796875,120.39263916015625,0.0009016935804694287
2022-03-22,120.39263916015625,118.40416717529297,-0.01651655781229325
2022-03-23,118.40416717529297,117.60877227783203,-0.00671762587784081
2022-03-24,117.60877227783203,116.03608703613281,-0.01337217633718682
2022-03-25,116.03608703613281,116.77723693847656,0.006387236257914843
2022-03-28,116.77723693847656,121.531494140625,0.04071219123512223
2022-03-29,121.531494140625,117.51840209960938,-0.033021004714811175
2022-03-30,117.51840209960938,113.57762145996094,-0.033533306862938844
2022-03-31,113.57762145996094,114.51761627197266,0.008276232588151983
2022-04-01,114.51761627197266,113.63184356689453,-0.007734816126232199
2022-04-04,113.63184356689453,110.26953125,-0.02958952535972149
2022-04-05,110.26953125,106.65412902832031,-0.032786955568741366
2022-04-06,106.65412902832031,104.81028747558594,-0.017288046600097143
2022-04-07,104.81028747558594,106.74451446533203,0.018454552852902387
2022-04-08,106.74451446533203,105.02720642089844,-0.0160880215066352
2022-04-11,105.02720642089844,105.4249038696289,0.00378661360501858
2022-04-12,105.4249038696289,105.09951782226562,-0.0030864248903244135
2022-04-13,105.09951782226562,105.75028228759766,0.006191888210491533
2022-04-14,105.75028228759766,105.85875701904297,0.001025763043830989
2022-04-19,105.85875701904297,108.24491882324219,0.022540995864612043
2022-04-20,108.24491882324219,108.24491882324219,0.0
2022-04-21,108.24491882324219,106.87106323242188,-0.012692102370770316
2022-04-22,106.87106323242188,104.82836151123047,-0.01911370261891157
2022-04-25,104.82836151123047,102.15296936035156,-0.025521644260291965
2022-04-26,102.15296936035156,102.15296936035156,0.0
2022-04-27,102.15296936035156,105.08143615722656,0.028667466204967903
2022-04-28,105.08143615722656,106.45528411865234,0.013074126236438006
2022-04-29,106.45528411865234,104.05105590820312,-0.02258439522616395
2022-05-02,104.05105590820312,103.54489135742188,-0.00486457870478319
2022-05-03,103.54489135742188,104.64759063720703,0.010649480291391672
2022-05-04,104.64759063720703,105.37067413330078,0.006909700373327664
2022-05-05,105.37067413330078,105.37067413330078,0.0
2022-05-06,105.37067413330078,100.95988464355469,-0.0418597444310374
2022-05-09,100.95988464355469,103.68950653076172,0.02703669776212736
2022-05-10,103.68950653076172,105.56951904296875,0.01813117426351417
2022-05-11,105.56951904296875,102.9483642578125,-0.02482870821917254
2022-05-12,102.9483642578125,102.9483642578125,0.0
2022-05-13,102.9483642578125,102.67719268798828,-0.0026340541860881504
2022-05-16,102.67719268798828,105.2983627319336,0.02552825973641906
2022-05-17,105.2983627319336,102.69527435302734,-0.02472107173720392
2022-05-18,102.69527435302734,101.64681243896484,-0.010209446546277156
2022-05-19,101.64681243896484,104.014892578125,0.02329714117284397
2022-05-20,104.014892578125,105.4791259765625,0.01407715147460949
2022-05-23,105.4791259765625,103.21951293945312,-0.02142237164167877
2022-05-24,103.21951293945312,103.21951293945312,0.0
2022-05-25,103.21951293945312,107.1241455078125,0.03782843434506195
2022-05-26,107.1241455078125,107.1241455078125,0.0
2022-05-27,107.1241455078125,107.1241455078125,0.0
2022-05-30,107.1241455078125,110.66722869873047,0.0330745526521803
2022-05-31,110.66722869873047,110.79376220703125,0.0011433692682884793
2022-06-01,110.79376220703125,110.79376220703125,0.0
2022-06-02,110.79376220703125,112.09529876708984,0.011747381207495407
2022-06-03,112.09529876708984,113.74031066894531,0.014675119473774303
2022-06-06,113.74031066894531,112.9810791015625,-0.006675131823691305
2022-06-07,112.9810791015625,112.22183990478516,-0.006720056161747562
2022-06-08,112.22183990478516,109.98030090332031,-0.01997417796185379
2022-06-09,109.98030090332031,104.03297424316406,-0.05407629012930533
2022-06-10,104.03297424316406,100.86949920654297,-0.030408387913882638
2022-06-13,100.86949920654297,98.71834564208984,-0.021326105327918482
2022-06-14,98.71834564208984,98.50142669677734,-0.002197351909633439
2022-06-15,98.50142669677734,92.4637222290039,-0.06129560423890766
2022-06-16,92.4637222290039,93.65679931640625,0.012903191204518704
2022-06-17,93.65679931640625,93.58448791503906,-0.0007720891798030985
2022-06-20,93.58448791503906,93.22293853759766,-0.003863347286460977
2022-06-21,93.22293853759766,91.77678680419922,-0.015512831456339379
2022-06-22,91.77678680419922,89.71601104736328,-0.022454215587569985
2022-06-23,89.71601104736328,92.7529525756836,0.033850608078384546
2022-06-24,92.7529525756836,94.12679290771484,0.014811823169836431
2022-06-27,94.12679290771484,94.12679290771484,0.0
2022-06-28,94.12679290771484,91.6502456665039,-0.026310757699341037
2022-06-29,91.6502456665039,87.75465393066406,-0.04250497865565018
2022-06-30,87.75465393066406,86.76947021484375,-0.011226569437544786
2022-07-01,86.76947021484375,87.9625473022461,0.013749963949857592
2022-07-04,87.9625473022461,84.72676849365234,-0.03678586975744762
2022-07-05,84.72676849365234,86.81466674804688,0.024642722619014495
2022-07-06,86.81466674804688,88.31505584716797,0.01728266841679547
2022-07-07,88.31505584716797,90.24024200439453,0.021799070823871287
2022-07-08,90.24024200439453,87.49254608154297,-0.030448676353480468
2022-07-11,87.49254608154297,87.49254608154297,0.0
2022-07-12,87.49254608154297,86.86888885498047,-0.007128118388293925
2022-07-13,86.86888885498047,86.64292907714844,-0.0026011588361542198
2022-07-14,86.64292907714844,90.4752426147461,0.04423111705036305
2022-07-15,90.4752426147461,91.469482421875,0.010989081414929085
2022-07-18,91.469482421875,95.6091079711914,0.04525690361101695
2022-07-19,95.6091079711914,96.58526611328125,0.010209886513991703
2022-07-20,96.58526611328125,96.83834075927734,0.0026202200002148563
2022-07-21,96.83834075927734,95.2837142944336,-0.016053832114991222
2022-07-22,95.2837142944336,94.36180114746094,-0.009675453500100527
2022-07-25,94.36180114746094,92.9517822265625,-0.014942687652760833
2022-07-26,92.9517822265625,94.47025299072266,0.01633611242072805
2022-07-27,94.47025299072266,95.8983383178711,0.015116772549436075
2022-07-28,95.8983383178711,98.10372924804688,0.02299717564308199
