Date,Close,Next Day Close,Daily Return
2021-05-26,241.35414123535156,239.26199340820312,-0.008668373438466598
2021-05-27,239.26199340820312,239.6170196533203,0.0014838388665912342
2021-05-28,239.6170196533203,237.42893981933594,-0.009131571025923388
2021-06-01,237.42893981933594,237.33302307128906,-0.00040398086315787717
2021-06-02,237.33302307128906,235.8070831298828,-0.006429530630248176
2021-06-03,235.8070831298828,240.6823272705078,0.020674714584123455
2021-06-04,240.6823272705078,243.58062744140625,0.012042014898921009
2021-06-07,243.58062744140625,242.39060974121094,-0.0048855186584227574
2021-06-08,242.39060974121094,243.36947631835938,0.004038384895328773
2021-06-09,243.36947631835938,246.8723907470703,0.014393400855778083
2021-06-10,246.8723907470703,247.4961700439453,0.0025267276546695108
2021-06-11,247.4961700439453,249.4155731201172,0.0077552839538125645
2021-06-14,249.4155731201172,247.94720458984375,-0.005887236758733903
2021-06-15,247.94720458984375,247.00674438476562,-0.0037929857149784844
2021-06-16,247.00674438476562,250.38487243652344,0.013676258355503275
2021-06-17,250.38487243652344,248.9740753173828,-0.0056345141997278
2021-06-18,248.9740753173828,252.04518127441406,0.012335043128953564
2021-06-21,252.04518127441406,254.80908203125,0.010965894062567861
2021-06-22,254.80908203125,254.57876586914062,-0.0009038773668245028
2021-06-23,254.57876586914062,255.94155883789062,0.005353128977970249
2021-06-24,255.94155883789062,254.3387908935547,-0.006262241863390016
2021-06-25,254.3387908935547,257.8896484375,0.013961132438627538
2021-06-28,257.8896484375,260.4617004394531,0.009973459646545163
2021-06-29,260.4617004394531,259.9818115234375,-0.001842454822363336
2021-06-30,259.9818115234375,260.6535949707031,0.0025839632523872286
2021-07-01,260.6535949707031,266.4597473144531,0.022275358774171514
2021-07-02,266.4597473144531,266.46942138671875,3.630594250398535e-05
2021-07-06,266.46942138671875,268.6479187011719,0.008175412034582158
2021-07-07,268.6479187011719,266.2391357421875,-0.00896631907900155
2021-07-08,266.2391357421875,266.7380676269531,0.0018739990399036053
2021-07-09,266.7380676269531,266.1431884765625,-0.0022301996699720943
2021-07-12,266.1431884765625,269.65557861328125,0.01319737002034175
2021-07-13,269.65557861328125,271.1239318847656,0.005445291653284026
2021-07-14,271.1239318847656,269.70355224609375,-0.005238857480407047
2021-07-15,269.70355224609375,269.434814453125,-0.0009964191822120958
2021-07-16,269.434814453125,265.84564208984375,-0.013321115797771848
2021-07-19,265.84564208984375,268.0624694824219,0.008338776498841152
