Date,Close,Next Day Close,Daily Return
2021-05-24,2708.875732421875,2750.836181640625,0.015489986755957679
2021-05-25,2750.836181640625,2790.146240234375,0.014290221590114867
2021-05-26,2790.146240234375,2809.138916015625,0.006807053876736796
2021-05-27,2809.138916015625,2776.98388671875,-0.011446578563114445
2021-05-28,2776.98388671875,2790.720703125,0.004946667667734023
2021-05-31,2790.720703125,2785.287841796875,-0.001946759244678759
2021-06-01,2785.287841796875,2764.484375,-0.007469054538885304
2021-06-02,2764.484375,2774.907958984375,0.003770534599015413
2021-06-03,2774.907958984375,2777.11669921875,0.0007959688274429851
2021-06-04,2777.11669921875,2811.9658203125,0.012548670030162452
2021-06-07,2811.9658203125,2826.93896484375,0.00532479606369682
2021-06-08,2826.93896484375,2827.02685546875,3.1090386489776186e-05
2021-06-09,2827.02685546875,2841.6474609375,0.005171725001645149
2021-06-10,2841.6474609375,2891.999755859375,0.017719402429062423
2021-06-11,2891.999755859375,2894.2529296875,0.0007791058154690113
2021-06-14,2894.2529296875,2882.238525390625,-0.004151124517708349
2021-06-15,2882.238525390625,2892.4853515625,0.0035551624480788815
2021-06-16,2892.4853515625,2930.824462890625,0.013254729641902762
2021-06-17,2930.824462890625,2912.75927734375,-0.006163857909476297
2021-06-18,2912.75927734375,2891.380859375,-0.007339575959825197
2021-06-21,2891.380859375,2916.203369140625,0.008585001759675004
2021-06-22,2916.203369140625,2881.0458984375,-0.012055904973968103
2021-06-23,2881.0458984375,2980.160888671875,0.03440243360514624
2021-06-24,2980.160888671875,2986.52099609375,0.00213414901391764
2021-06-25,2986.52099609375,2947.6083984375,-0.013029407028159561
2021-06-28,2947.6083984375,2951.229736328125,0.001228568181765474
2021-06-29,2951.229736328125,2955.558837890625,0.0014668805715837637
2021-06-30,2955.558837890625,2951.804443359375,-0.001270282453226173
2021-07-01,2951.804443359375,2937.626220703125,-0.004803239146870488
2021-07-02,2937.626220703125,2933.6953125,-0.0013381240184410295
2021-07-05,2933.6953125,2881.8408203125,-0.017675486600996503
2021-07-06,2881.8408203125,2893.015380859375,0.003877577299936801
2021-07-07,2893.015380859375,2878.484375,-0.005022789009527679
2021-07-08,2878.484375,2834.005859375,-0.015452060817596066
2021-07-09,2834.005859375,2820.711181640625,-0.004691125704767228
2021-07-12,2820.711181640625,2815.808349609375,-0.001738154570081982
2021-07-13,2815.808349609375,2839.659912109375,0.008470591581031722
2021-07-14,2839.659912109375,2835.58740234375,-0.0014341540507221626
2021-07-15,2835.58740234375,2828.372314453125,-0.002544477339919546
2021-07-16,2828.372314453125,2819.341796875,-0.0031928319804216017
2021-07-19,2819.341796875,2838.110595703125,0.006657156237292198
2021-07-20,2838.110595703125,2847.450439453125,0.0032908667351231637
2021-07-22,2847.450439453125,2844.3515625,-0.0010882988199507218
2021-07-23,2844.3515625,2830.80615234375,-0.004762213762473323
2021-07-26,2830.80615234375,2817.881591796875,-0.0045656819475873274
2021-07-27,2817.881591796875,2831.028076171875,0.0046653785642628435
2021-07-28,2831.028076171875,2829.25732421875,-0.0006254801808675159
2021-07-29,2829.25732421875,2804.158447265625,-0.008871189176847184
2021-07-30,2804.158447265625,2850.150390625,0.01640133545385868
2021-08-02,2850.150390625,2908.1376953125,0.0203453491009589
2021-08-03,2908.1376953125,2898.444091796875,-0.0033332684113443786
2021-08-04,2898.444091796875,2907.296630859375,0.003054238336890575
2021-08-05,2907.296630859375,2930.181884765625,0.007871661138163701
2021-08-06,2930.181884765625,2941.602783203125,0.003897675600575736
2021-08-09,2941.602783203125,2951.517578125,0.0033705417259221973
2021-08-10,2951.517578125,2960.636474609375,0.0030895619771873183
2021-08-11,2960.636474609375,2967.3203125,0.002257567907423306
2021-08-12,2967.3203125,3066.1650390625,0.03331110771766403
2021-08-13,3066.1650390625,3074.619384765625,0.00275730288337968
2021-08-16,3074.619384765625,3145.532470703125,0.02306402096105487
2021-08-17,3145.532470703125,3152.17236328125,0.0021108962123162493
2021-08-18,3152.17236328125,3151.24267578125,-0.0002949354898322384
2021-08-20,3151.24267578125,3220.20751953125,0.021884967565343843
2021-08-23,3220.20751953125,3198.783203125,-0.00665308564007348
2021-08-24,3198.783203125,3239.330322265625,0.012675794689997478
2021-08-25,3239.330322265625,3250.707275390625,0.0035121312102073085
2021-08-26,3250.707275390625,3293.466796875,0.013153913244691265
2021-08-27,3293.466796875,3276.779052734375,-0.005066923448707342
2021-08-30,3276.779052734375,3352.16259765625,0.023005379279072743
2021-08-31,3352.16259765625,3288.863037109375,-0.018883201128469276
2021-09-01,3288.863037109375,3396.693115234375,0.03278643011530613
2021-09-02,3396.693115234375,3401.3857421875,0.0013815280903883495
2021-09-03,3401.3857421875,3410.1943359375,0.002589707377421714
2021-09-06,3410.1943359375,3378.23486328125,-0.009371745275468
2021-09-07,3378.23486328125,3341.27294921875,-0.010941191349437208
2021-09-08,3341.27294921875,3356.544189453125,0.004570485700052039
2021-09-09,3356.544189453125,3404.306640625,0.014229650639474178
2021-09-13,3404.306640625,3440.206298828125,0.010545365618572522
2021-09-14,3440.206298828125,3500.98193359375,0.017666276230680605
2021-09-15,3500.98193359375,3455.6103515625,-0.012959673283625368
2021-09-16,3455.6103515625,3388.813720703125,-0.019329908196730576
2021-09-17,3388.813720703125,3384.963134765625,-0.001136263676570887
2021-09-20,3384.963134765625,3419.88818359375,0.010317704340535812
2021-09-21,3419.88818359375,3419.18017578125,-0.0002070265969210719
2021-09-22,3419.18017578125,3425.465576171875,0.0018382770335256889
2021-09-23,3425.465576171875,3427.280517578125,0.0005298378763094404
2021-09-24,3427.280517578125,3396.8701171875,-0.008873040953214532
2021-09-27,3396.8701171875,3345.699462890625,-0.015064059717197155
2021-09-28,3345.699462890625,3356.9873046875,0.003373836150579558
2021-09-29,3356.9873046875,3342.512939453125,-0.004311712830776525
2021-09-30,3342.512939453125,3302.364501953125,-0.012011453127409213
2021-10-01,3302.364501953125,3340.5205078125,0.011554147289558225
2021-10-04,3340.5205078125,3393.63916015625,0.015901310056178675
2021-10-05,3393.63916015625,3373.807861328125,-0.005843667488564673
2021-10-06,3373.807861328125,3446.403564453125,0.02151743848756762
2021-10-07,3446.403564453125,3484.249755859375,0.01098135801523738
2021-10-08,3484.249755859375,3262.879638671875,-0.06353451465849354
2021-10-11,3262.879638671875,3233.885986328125,-0.008885909244127558
2021-10-12,3233.885986328125,3235.966064453125,0.0006432131911248357
2021-10-13,3235.966064453125,3203.368896484375,-0.010073396110925807
2021-10-14,3203.368896484375,3235.03466796875,0.009885146702625311
2021-10-18,3235.03466796875,3223.50390625,-0.0035643394591471454
2021-10-19,3223.50390625,3201.062255859375,-0.00696188093555998
