Date,Close,Next Day Close,Daily Return
2021-05-26,201.1264190673828,202.03811645507812,0.0045329568930965215
2021-05-27,202.03811645507812,203.19674682617188,0.005734711803014477
2021-05-28,203.19674682617188,208.43905639648438,0.025799180607931304
2021-06-01,208.43905639648438,208.54351806640625,0.0005011616907494161
2021-06-02,208.54351806640625,206.12181091308594,-0.01161247866044521
2021-06-03,206.12181091308594,208.002197265625,0.009122694702754931
2021-06-04,208.002197265625,205.98883056640625,-0.009679545339838986
2021-06-07,205.98883056640625,204.9631805419922,-0.004979153586113571
2021-06-08,204.9631805419922,202.58895874023438,-0.011583650270646487
2021-06-09,202.58895874023438,202.3515167236328,-0.0011720382891449567
2021-06-10,202.3515167236328,200.9934539794922,-0.006711403828988526
2021-06-11,200.9934539794922,203.17776489257812,0.010867572400187757
2021-06-14,203.17776489257812,199.492919921875,-0.01813606411435491
2021-06-15,199.492919921875,198.7901611328125,-0.0035227254648321
2021-06-16,198.7901611328125,200.95547485351562,0.010892459206049289
2021-06-17,200.95547485351562,201.62025451660156,0.003308094310794576
2021-06-18,201.62025451660156,200.44264221191406,-0.005840744063689963
2021-06-21,200.44264221191406,200.68955993652344,0.0012318622518871312
2021-06-22,200.68955993652344,204.05148315429688,0.01675185903460443
2021-06-23,204.05148315429688,207.39439392089844,0.016382683011785637
2021-06-24,207.39439392089844,217.00531005859375,0.04634125328074672
2021-06-25,217.00531005859375,217.0907745361328,0.00039383588132468363
2021-06-28,217.0907745361328,217.8980255126953,0.0037184950778649524
2021-06-29,217.8980255126953,215.371826171875,-0.01159349349254718
2021-06-30,215.371826171875,210.70883178710938,-0.02165090238425325
2021-07-01,210.70883178710938,206.7960968017578,-0.01856939242729423
2021-07-02,206.7960968017578,200.95547485351562,-0.02824338582096749
2021-07-06,200.95547485351562,197.53656005859375,-0.017013295096409076
2021-07-07,197.53656005859375,189.79653930664062,-0.03918272521125842
2021-07-08,189.79653930664062,195.58018493652344,0.03047287190278318
2021-07-09,195.58018493652344,195.14334106445312,-0.0022335793997336306
